ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
EMAMILTD,2021-02-08,463.3975239197956,2021-05-25,458.4448339066004,106,-718.1400519133033,closed
NMDC,2021-05-10,52.62872447528404,2021-06-08,46.892193507478076,29,-8467.1197084816,closed
APOLLOHOSP,2021-05-10,3302.9230396465737,2021-06-08,3268.88714166905,29,-782.8256534830462,closed
MOTHERSON,2021-02-22,42.195434285695576,2021-06-08,49.39094040371129,106,11678.306429539505,closed
ABCAPITAL,2021-03-23,122.7,2021-06-22,120.3,91,-1372.8000000000034,closed
ASHOKLEY,2021-04-08,56.72601273984177,2021-06-22,54.73886932003469,75,-2607.132166786893,closed
BHEL,2021-05-10,64.78184834504505,2021-06-22,65.86730201114634,43,1301.4589456554434,closed
JKCEMENT,2021-06-08,2880.4,2021-07-06,3019.2,28,3747.5999999999926,closed
VERTOZ,2021-05-25,236.0,2021-07-06,166.65,42,-22746.8,closed
IOB,2021-06-22,24.8,2021-07-06,26.2,14,4404.399999999995,closed
JINDALSTEL,2020-12-10,255.7850637058231,2021-07-20,374.85232061591614,222,29409.612456792984,closed
TIINDIA,2021-01-08,827.7007668365121,2021-07-20,1104.3590283202855,193,22132.66091870187,closed
POLYCAB,2021-06-22,1921.6772767809027,2021-08-04,1796.376317139132,43,-5012.03838567083,closed
NAVINFLUOR,2021-07-20,3762.3753334739417,2021-08-18,3681.4290507490437,29,-1699.8719372228597,closed
EMAMILTD,2021-06-08,507.05456922129446,2021-08-18,547.9601200710182,71,6381.265932556903,closed
MOTHERSON,2021-06-22,46.53299458327543,2021-08-18,41.940024643807625,57,-7702.410588487512,closed
ASHOKLEY,2021-07-06,56.47184323265714,2021-09-02,56.31009900081238,58,-228.05936690111778,closed
ALLCARGO,2021-08-18,220.4,2021-09-17,239.5,30,7200.699999999998,closed
INDIAMART,2021-01-08,3597.562890828795,2021-09-17,4142.9110618705545,252,9816.267078751673,closed
CUMMINSIND,2021-08-18,986.7029598829059,2021-10-01,879.5067839499961,44,-9004.478778364422,closed
APOLLOHOSP,2021-07-06,3683.0816607064758,2021-10-01,4431.523604115874,87,15717.280811597366,closed
JKCEMENT,2021-09-02,3464.55,2021-10-18,3451.05,46,-324.0,closed
LAURUSLABS,2021-01-08,347.30257368001566,2021-10-18,635.4388356666677,283,55322.1623014372,closed
JINDALSTEL,2021-10-01,396.10200497544,2021-11-01,424.895080766535,31,6363.269749831987,closed
IOB,2021-10-01,22.5,2021-11-01,21.4,31,-4296.600000000006,closed
OBEROIRLTY,2021-10-18,945.33326599377,2021-11-17,935.9962790352009,30,-989.7206176083275,closed
DALBHARAT,2021-03-23,1529.007924839076,2021-11-17,1951.3790674444808,239,19006.70141724322,closed
BHEL,2021-10-18,73.61349408286917,2021-11-17,63.20300664889772,30,-14179.08388506911,closed
ABB,2021-11-01,2049.3460430908117,2021-11-17,2159.711363486143,16,4966.4394177899085,closed
BEL,2021-11-17,68.51453885904246,2021-12-02,65.47757508042164,15,-4288.192855412592,closed
CANBK,2021-11-01,36.33092385503504,2021-12-16,35.91624524592795,45,-1059.5038462686025,closed
IOB,2021-12-02,20.95,2021-12-16,21.1,14,655.6500000000093,closed
SAIL,2021-03-08,64.12404268373426,2021-12-30,95.18238288322217,297,34723.22434302749,closed
ABB,2021-12-16,2202.280844210057,2022-01-13,2272.8358168913583,28,2963.308852614662,closed
DIXON,2021-01-08,3072.442722824576,2022-01-13,5267.106068946344,370,46087.93026855713,closed
TATAPOWER,2021-02-22,86.82541534947464,2022-01-13,239.33015288650617,325,120326.23791671787,closed
ASTRAL,2021-04-26,1246.6909342012664,2022-01-13,1847.2540704088115,262,34832.661900037616,closed
MPHASIS,2021-07-06,2085.233344789662,2022-01-13,3241.1363555127855,191,43924.31440747868,closed
LTTS,2021-07-20,3223.6787610835927,2022-01-13,5370.00993136099,177,51511.94808665753,closed
IRCTC,2021-09-17,742.0725425770705,2022-01-13,834.8865992151832,118,11137.686796573522,closed
APOLLOHOSP,2021-11-17,5698.106195860478,2022-01-13,4952.198312008531,57,-11934.526141631155,closed
GREENLAM,2021-12-16,1757.5829635346324,2022-01-13,1945.8419351726798,28,9977.725496816509,closed
SCHAEFFLER,2021-12-30,1725.2917054206632,2022-01-28,1724.7704425137863,29,-28.148196971354082,closed
IOB,2021-12-30,20.35,2022-02-11,20.3,43,-232.1500000000033,closed
TRIDENT,2022-01-13,57.8098623234037,2022-02-11,60.33758099989261,29,4292.066312678168,closed
FLUOROCHEM,2022-01-13,2777.696354222988,2022-02-25,2833.826021281894,43,1964.5383470617207,closed
DEEPAKNTR,2021-01-08,1050.3034371909002,2022-03-14,2198.5515413781736,430,72339.63056379823,closed
TIINDIA,2021-08-04,1166.7788887302097,2022-03-14,1560.57981921248,222,27566.065133758926,closed
TANLA,2022-01-13,1967.6,2022-03-29,1442.45,75,-25732.349999999995,closed
APLAPOLLO,2022-02-11,886.75308802684,2022-03-29,894.3975111994852,46,779.7311636098036,closed
ABFRL,2022-02-25,265.2,2022-04-12,296.25,46,10246.500000000004,closed
BCG,2022-03-14,102.1,2022-04-28,81.95,45,-17993.949999999993,closed
MAXHEALTH,2021-09-17,376.86158933853346,2022-04-28,394.45011967813014,223,4150.893160144815,closed
JINDALSTEL,2022-03-29,528.7622065653663,2022-04-28,538.8917507524424,30,1823.3179536736839,closed
IEX,2022-01-13,245.7307170641002,2022-05-13,173.41393387722894,120,-28854.396491561627,closed
TRENT,2022-04-12,829.0449149282882,2022-05-13,684.185807441818,31,-17238.23379088995,closed
GRINDWELL,2022-01-13,1949.8,2022-05-13,1650.35,120,-14972.500000000002,closed
HLEGLAS,2022-03-14,5682.85,2022-05-13,3595.85,60,-33392.00000000001,closed
OBEROIRLTY,2022-03-14,877.8723130993961,2022-05-27,739.5773596659296,74,-14244.38020364705,closed
BANKBARODA,2022-04-28,108.34129793081719,2022-05-27,92.37570476123696,29,-14113.584361908925,closed
POLYCAB,2021-08-18,1885.3043678801516,2022-06-24,2198.4083061319225,310,13776.573283077916,closed
PERSISTENT,2022-01-13,2211.198406857242,2022-06-24,1603.6381004876303,162,-26732.653480262914,closed
JSWENERGY,2022-04-28,322.0383632466806,2022-07-08,208.3488097452378,71,-33765.79738992851,closed
TTML,2022-05-13,119.25,2022-07-08,119.5,56,178.0,closed
MAXHEALTH,2022-06-24,369.90567338502063,2022-07-22,353.01273464077525,28,-3682.660646245494,closed
IEX,2022-06-24,161.53753819168304,2022-08-05,153.55808484045687,42,-3981.7472222618585,closed
BCG,2022-05-27,64.35,2022-08-05,40.45,70,-31786.99999999999,closed
ALLCARGO,2021-11-17,367.4,2022-08-05,300.1,261,-17699.899999999987,closed
LINDEINDIA,2022-01-13,2551.022834158416,2022-09-21,3482.9236270111387,251,35412.23012840346,closed
KPRMILL,2022-01-13,729.1508210340938,2022-09-21,550.4857050243203,251,-23941.125545309656,closed
TRIDENT,2022-04-28,49.29051419153368,2022-10-06,35.3007638549281,161,-27182.084904024647,closed
CANBK,2022-07-08,36.94823982725265,2022-10-06,39.73992350913174,90,6351.080376274936,closed
TATAELXSI,2022-01-13,6218.622595992661,2022-10-20,7163.789118568653,280,14177.497838639874,closed
ABFRL,2022-09-21,341.85,2022-10-20,332.6,29,-2802.75,closed
GRINDWELL,2022-08-05,1962.8,2022-11-07,2128.15,94,7771.450000000006,closed
FEDERALBNK,2022-10-06,120.12282755854184,2022-11-07,136.17565060422203,32,13885.69193451336,closed
ALLCARGO,2022-09-21,389.5,2022-11-22,469.9,62,21386.399999999994,closed
TRENT,2022-11-07,1000.755496314722,2022-12-06,979.4183458362297,29,-2240.400800241689,closed
SOLARINDS,2022-01-28,2426.45,2022-12-06,4008.65,312,60123.60000000001,closed
NHPC,2022-10-20,35.84581253897868,2022-12-20,36.1153299264898,61,762.7342066564761,closed
FLUOROCHEM,2022-05-27,2716.0552042029954,2022-12-20,3000.7853541988006,207,8826.634649869964,closed
JINDALSTEL,2022-11-22,519.6072421056681,2023-01-03,594.2198039557511,42,15071.737493716768,closed
CGPOWER,2022-01-13,183.49188764512843,2023-01-03,270.86662499216266,355,46745.48448066331,closed
VBL,2022-05-13,143.82382088496416,2023-01-03,259.0223020252404,235,67967.10387276296,closed
HAL,2022-05-13,716.9661292624563,2023-01-03,1219.9773983856742,235,59355.32975653971,closed
TIINDIA,2022-07-08,2004.9160688322177,2023-01-03,2775.7662892578824,179,31604.859037452254,closed
TVSMOTOR,2022-07-22,871.2591720410481,2023-01-03,1024.5102914359059,165,15631.614178275486,closed
BANKBARODA,2022-08-05,110.40137446882754,2023-01-03,175.57470494406414,151,55071.46425157492,closed
CANBK,2022-10-20,45.31453951338564,2023-01-03,58.94915762112121,75,30514.275325112205,closed
CUMMINSIND,2022-11-07,1289.6092666569855,2023-01-03,1348.2388457200711,57,4807.625483173024,closed
UNIONBANK,2022-11-22,72.10634087065945,2023-01-17,76.52197347120799,56,6442.407964200311,closed
IOB,2022-12-20,30.85,2023-01-17,31.45,28,2108.9999999999927,closed
