ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
ORIENTELEC,2019-06-17,166.55,2019-07-15,160.0,28,-1978.1000000000035,closed
VINDHYATEL,2019-06-17,1373.9,2019-07-15,1058.9,28,-11340.0,closed
FILATEX,2019-01-03,57.05,2019-07-29,45.9,207,-10815.499999999998,closed
FMGOETZE,2019-07-01,560.05,2019-07-29,525.3,28,-3231.75,closed
DCMSHRIRAM,2019-05-17,519.9748424338486,2019-07-29,400.6918812205907,73,-11451.16427647276,closed
SAKSOFT,2019-06-17,327.25,2019-07-29,262.7,42,-9940.700000000003,closed
INTELLECT,2019-06-17,265.7265712825754,2019-07-29,230.65504781370905,42,-6628.517935615737,closed
ASTRAZEN,2018-08-03,1725.1,2019-08-13,1759.65,375,1312.900000000007,closed
HEIDELBERG,2019-05-31,206.95,2019-08-13,188.5,74,-4741.649999999997,closed
RITES,2019-07-15,90.334930881858,2019-08-28,89.46753343117626,44,-486.6099698324538,closed
ORIENTELEC,2019-07-29,155.0,2019-08-28,152.5,30,-790.0,closed
PNCINFRA,2019-07-01,204.1,2019-08-28,180.65,58,-6003.199999999997,closed
VSTIND,2019-07-29,306.3454545454545,2019-08-28,315.51818181818174,30,1467.6363636363567,closed
OLECTRA,2019-08-13,198.6901608621587,2019-09-13,191.0463100671096,31,-1834.524190811785,closed
NAUKRI,2018-12-05,308.84576966019085,2019-09-13,371.43023825215755,282,11327.788815145972,closed
JBCHEPHARM,2019-06-17,175.2914486230364,2019-09-27,165.63991375399686,102,-2769.990507414343,closed
HEIDELBERG,2019-08-28,200.4,2019-09-27,193.85,30,-1617.8500000000029,closed
PRAJIND,2019-01-17,142.5,2019-09-27,116.2,253,-10283.3,closed
HATHWAY,2019-08-13,23.65,2019-09-27,21.65,45,-4048.0,closed
DEN,2019-08-13,66.85,2019-09-27,80.2,45,9558.600000000006,closed
VAIBHAVGBL,2019-08-28,165.7905175708233,2019-10-15,159.89746614604968,48,-1756.129324582542,closed
FMGOETZE,2019-09-13,573.15,2019-10-15,546.9,32,-2283.75,closed
JUSTDIAL,2019-08-28,704.2,2019-10-15,578.7,48,-8785.0,closed
ASTRAZEN,2019-09-27,2239.0,2019-10-15,2134.25,18,-2304.5,closed
RESPONIND,2019-09-27,94.35,2019-10-30,93.45,33,-485.9999999999954,closed
GMMPFAUDLR,2019-03-15,422.56666666666666,2019-10-30,475.94999999999993,229,6459.383333333326,closed
KPIL,2019-07-29,422.72761513757206,2019-10-30,388.1540790699977,93,-3975.9566477710523,closed
MCX,2019-10-15,193.4204841638527,2019-10-30,220.16779573852224,15,6847.311763115402,closed
VSTIND,2019-10-15,356.09090909090907,2019-11-14,414.58636363636356,30,8130.868181818175,closed
ADANIPOWER,2019-02-28,9.63,2019-11-14,12.36,259,14103.179999999993,closed
BALRAMCHIN,2019-02-28,122.67412419934664,2019-11-14,137.42311241415356,259,5973.340226996806,closed
RITES,2019-09-27,106.0108829996083,2019-12-12,104.91191790372194,76,-528.6022111213374,closed
BLUESTARCO,2019-10-30,404.4739622700787,2019-12-12,377.95577076932244,43,-3394.3285120967994,closed
KEI,2019-09-27,536.5775017654826,2019-12-12,451.2877971123203,76,-8102.521942050417,closed
BEML,2019-10-15,426.1124409973289,2019-12-12,478.6092996547853,58,6089.635604264938,closed
ORIENTELEC,2019-10-30,192.0,2019-12-27,195.0,58,810.0,closed
VAKRANGEE,2019-11-14,39.35,2019-12-27,41.8,43,3209.4999999999945,closed
GRANULES,2019-12-12,127.70942705121858,2020-01-10,126.92048850572841,29,-311.63072546861656,closed
JKCEMENT,2019-08-28,1057.5020623246644,2020-01-10,1268.3462279172036,135,9698.831617256803,closed
LALPATHLAB,2019-09-13,634.2760601215823,2020-01-10,788.574012533388,119,12035.240288120844,closed
NAUKRI,2019-09-27,401.3756085341126,2020-01-10,499.33640078275107,105,12441.020615577087,closed
ASTRAZEN,2019-10-30,2711.4,2020-01-10,2531.0,72,-3427.6000000000017,closed
TIMKEN,2019-10-30,830.8440234601143,2020-01-10,911.1414861770577,72,4978.442688450492,closed
AVANTIFEED,2019-12-12,500.4,2020-01-24,714.25,43,21598.850000000002,closed
PNCINFRA,2019-12-27,191.75,2020-01-24,196.25,28,1246.5,closed
CGCL,2019-01-31,32.84787770986412,2020-01-24,47.2904764449675,358,22732.650409052723,closed
CAMLINFINE,2020-01-10,82.0,2020-02-06,83.35,27,905.8499999999962,closed
GODFRYPHLP,2020-01-10,425.16406388168974,2020-02-06,402.2882234024949,27,-2950.9834218161336,closed
BRIGADE,2019-07-29,132.4052082136597,2020-02-06,176.12806733433465,192,16177.457874649728,closed
BALRAMCHIN,2019-12-12,155.85641926812377,2020-02-20,156.8567202475341,70,324.09751732894574,closed
NESCO,2019-12-12,626.6,2020-02-20,726.5,70,7991.999999999998,closed
MCX,2019-11-14,219.1013311972752,2020-02-20,258.53195320891865,98,9266.196172736214,closed
TRIVENI,2020-01-24,79.05,2020-03-06,60.35,42,-13650.999999999996,closed
APLAPOLLO,2020-01-10,187.01711400432578,2020-03-06,184.66953630743603,56,-690.1878428855846,closed
WELCORP,2020-02-06,172.18461343524314,2020-03-23,62.1620354595735,46,-37737.744245654685,closed
JAIBALAJI,2020-02-20,27.55,2020-03-23,15.8,32,-26437.5,closed
ORIENTELEC,2020-02-06,245.75,2020-04-08,178.5,62,-16140.0,closed
RITES,2020-02-20,129.26055913559816,2020-04-08,95.08566456093632,48,-16369.774501263018,closed
CGCL,2020-03-23,40.57385805133444,2020-04-24,29.558105435431596,32,-10861.532079280205,closed
AMBER,2020-02-06,1567.1505868698812,2020-04-24,1085.4,78,-17824.7717141856,closed
SOLARA,2020-03-06,623.7,2020-05-11,477.3,66,-13615.200000000003,closed
GALAXYSURF,2020-04-24,1373.65,2020-05-11,1335.4,17,-1453.5,closed
FINEORG,2019-07-15,1390.05,2020-05-26,1926.25,316,19303.2,closed
GRSE,2020-01-10,177.2573154109504,2020-05-26,124.19350539040275,137,-16449.781106369777,closed
FDC,2020-04-08,207.75,2020-06-09,249.8,62,9881.750000000002,closed
POLYMED,2020-05-26,284.0283457041695,2020-06-09,277.9544704761399,14,-1166.18404378169,closed
INDIACEM,2020-05-26,135.8,2020-06-09,128.1,14,-3095.400000000007,closed
MCX,2020-03-06,247.92443982544344,2020-06-23,235.6791416107674,109,-2865.3997822341935,closed
VAIBHAVGBL,2020-04-08,169.38796211680653,2020-06-23,248.8000598155687,76,22870.6841372435,closed
SHILPAMED,2020-06-09,269.55,2020-06-23,267.25,14,-496.80000000000246,closed
METROPOLIS,2020-06-09,361.625,2020-06-23,362.7,14,173.07499999999817,closed
POLYMED,2020-06-23,306.1332686651951,2020-07-07,303.54440381390384,14,-522.9506999608321,closed
DEN,2020-06-23,87.35,2020-07-07,74.45,14,-9133.199999999993,closed
DEEPAKNTR,2019-12-27,374.1101188470105,2020-07-21,532.1975601714474,207,22448.416668070047,closed
MIDHANI,2020-02-20,228.6,2020-07-21,211.3,152,-4688.299999999996,closed
AMBER,2020-05-11,1073.95,2020-07-21,1536.9,71,22684.550000000003,closed
GRSE,2020-06-23,194.22882915323515,2020-07-21,184.13781753373914,28,-3208.941694999733,closed
RALLIS,2020-05-11,218.5,2020-08-04,291.35,85,17702.550000000007,closed
SCI,2020-07-07,56.30339015785556,2020-08-04,50.5407948564643,28,-6356.142617434557,closed
CUPID,2020-07-07,215.0,2020-08-04,225.75,28,2784.25,closed
HATHWAY,2020-07-21,52.85,2020-08-04,54.2,14,1651.0500000000018,closed
NETWORK18,2020-07-21,47.65,2020-08-04,41.8,14,-7938.450000000002,closed
ALEMBICLTD,2020-06-23,78.35,2020-08-18,82.75,56,3476.0000000000045,closed
DEEPAKNTR,2020-08-04,627.7521183646555,2020-08-18,601.7596851302342,14,-2833.1752225519276,closed
MCX,2020-08-04,342.6112558804502,2020-08-18,312.48363259022074,14,-6025.52465804589,closed
JBCHEPHARM,2020-01-24,231.16881604384483,2020-09-01,361.9908029269504,221,32574.674733893284,closed
SOLARA,2020-08-04,851.7,2020-09-01,922.85,28,5691.999999999998,closed
AMBER,2020-08-04,1728.2,2020-09-01,1790.75,28,1438.649999999999,closed
DHANUKA,2020-06-09,593.8,2020-09-15,765.9,98,16865.800000000003,closed
SCI,2020-08-18,57.34254668761464,2020-09-15,53.75273322117418,28,-2932.8776020818564,closed
CGPOWER,2020-09-01,21.041061678822263,2020-09-15,25.190003418308343,14,14944.48814562886,closed
POLYMED,2020-07-21,370.35703132222903,2020-09-29,461.2660162925732,70,15818.163384839889,closed
ALEMBICLTD,2020-09-15,112.65,2020-09-29,104.75,14,-6090.900000000004,closed
AFFLE,2020-08-18,420.78000000000003,2020-10-14,543.5300000000001,57,21481.25000000001,closed
AMBER,2020-09-15,2065.1,2020-10-14,1980.85,29,-3538.5,closed
DIXON,2019-11-14,651.5285469100279,2020-10-28,1835.293270503197,349,93517.41316386036,closed
GMMPFAUDLR,2019-11-14,547.1833333333333,2020-10-28,1189.6166666666666,349,60388.73333333333,closed
ALKYLAMINE,2020-01-10,499.69923098512487,2020-10-28,1197.718955936009,292,76782.16974459727,closed
NAVINFLUOR,2020-01-10,1046.0217579017847,2020-10-28,2086.092666871736,292,54083.687266437475,closed
GRANULES,2020-01-24,152.5116825750653,2020-10-28,374.19059220424396,278,83794.62783982954,closed
LAURUSLABS,2020-07-21,127.24917826992152,2020-10-28,315.84626741795444,99,95807.32128720073,closed
CDSL,2020-09-01,194.21364647770363,2020-11-11,227.334424674938,71,9041.972447844979,closed
PERSISTENT,2020-09-29,647.2970992867437,2020-11-11,542.0603409081045,43,-12733.647763815336,closed
ADVENZYMES,2020-10-14,348.45,2020-11-11,307.0,28,-9823.649999999998,closed
CGPOWER,2020-10-28,28.20292539579228,2020-11-11,32.79639660736616,14,13050.051712081397,closed
WELSPUNLIV,2020-10-28,73.30797038333526,2020-11-11,62.602836081058186,14,-11700.711792388842,closed
SWANCORP,2020-10-28,144.07049247465957,2020-11-11,133.4726630490427,14,-5892.393160642985,closed
CYIENT,2020-10-28,393.02384890124733,2020-11-11,400.29343870781537,14,1475.7267307333111,closed
UNOMINDA,2020-10-28,79.02189252867907,2020-11-11,90.38883101145822,14,11526.075621538055,closed
POONAWALLA,2020-10-28,36.694531167598356,2020-11-11,43.465842210737264,14,14781.772007172236,closed
IIFL,2020-10-28,73.64512722338901,2020-11-11,88.48870114851796,14,16149.808430540299,closed
HSCL,2020-10-28,49.47020109952024,2020-11-25,39.74571600435245,28,-15743.941369076645,closed
NCC,2020-10-28,32.151864949555744,2020-11-25,39.95480293438944,28,19444.921458205572,closed
GVT&D,2020-10-28,83.04866790674001,2020-12-10,115.79955314967411,43,31571.853374188475,closed
APLAPOLLO,2020-11-11,321.80062425285473,2020-12-10,371.5337618483089,29,12632.216949245365,closed
AMBER,2020-11-11,2262.65,2020-12-24,2343.35,43,2905.1999999999935,closed
DHANUKA,2020-10-14,730.6,2021-01-08,792.4,86,6983.399999999995,closed
GMMPFAUDLR,2020-11-11,1134.0,2021-01-08,1291.7333333333331,58,11356.799999999985,closed
CDSL,2020-12-10,252.130183653196,2021-01-08,258.2931527609448,29,2224.831847897309,closed
INDIAMART,2020-08-04,1389.0861513434602,2021-01-08,3597.562890828795,157,108215.3602347814,closed
DEEPAKNTR,2020-09-01,699.1068249258161,2021-01-08,1050.3034371909002,129,37929.23412462909,closed
JBCHEPHARM,2020-09-15,426.28086351763756,2021-01-08,496.6033125050867,115,5766.44081697083,closed
LAURUSLABS,2020-11-11,277.22327890606454,2021-01-08,347.30257368001566,58,20603.31266354163,closed
DIXON,2020-11-11,1986.3460500417013,2021-01-08,3072.442722824576,58,44529.96358409786,closed
GRANULES,2020-11-11,370.7776178668887,2021-01-08,363.5064986264361,58,-1599.6462328995733,closed
NAVINFLUOR,2020-11-11,2394.6216660268474,2021-01-08,2668.730071981576,58,9319.685802460779,closed
VAIBHAVGBL,2020-11-11,396.99092464899894,2021-01-08,532.3919797291685,58,27757.216291434757,closed
POLYMED,2020-11-25,481.92714924037875,2021-01-22,508.41322810358963,58,4661.5498799251145,closed
AFFLE,2020-12-10,732.72,2021-02-08,857.21,60,15436.760000000002,closed
FSL,2020-12-24,80.11949179542175,2021-02-08,89.0991519204799,46,10506.20234631803,closed
MASTEK,2021-01-08,1321.4,2021-02-08,1136.35,31,-14248.850000000013,closed
ICIL,2021-01-08,144.65,2021-02-22,135.6,45,-6371.200000000008,closed
ASTEC,2021-01-08,1270.3,2021-02-22,1012.5,45,-20623.999999999996,closed
SOLARA,2020-09-29,1011.3,2021-02-22,1301.15,146,23477.85000000001,closed
IOLCP,2021-01-08,147.3,2021-03-08,130.26,59,-11791.680000000015,closed
SUZLON,2021-02-08,6.55,2021-03-08,5.65,28,-13709.699999999992,closed
SUVEN,2021-02-08,81.25,2021-03-08,81.35,28,122.79999999999302,closed
BALAXI,2021-01-08,635.65,2021-04-08,600.5,90,-5623.999999999996,closed
FACT,2021-03-08,124.8380432394256,2021-04-08,117.56205349373452,31,-6140.935345363269,closed
SCI,2021-03-08,122.1008922466918,2021-04-08,107.31652889148307,31,-12758.90557554513,closed
BSOFT,2020-08-18,160.52948670747412,2021-04-08,251.37980323290708,233,41609.4449686483,closed
MARKSANS,2021-01-08,60.9,2021-04-26,68.3,108,12380.199999999997,closed
HNDFDS,2021-01-22,299.55,2021-04-26,424.24,94,40150.18,closed
ALKYLAMINE,2020-11-11,1307.1213864720742,2021-05-10,3294.383424080831,180,123210.24633174292,closed
AARTIDRUGS,2021-01-08,736.05,2021-05-25,725.65,137,-1435.1999999999969,closed
TEJASNET,2021-02-22,207.05573065902578,2021-05-25,182.79294412607447,92,-11646.13753581663,closed
BEPL,2021-01-08,105.83333333333333,2021-05-25,105.5,137,-320.99999999999545,closed
POLYMED,2021-04-26,1012.6444437550933,2021-06-08,991.6845956321389,43,-2326.543141647943,closed
KIRLFER,2021-05-10,256.95,2021-06-08,237.35,29,-9897.999999999996,closed
BORORENEW,2021-04-08,248.7,2021-06-08,288.75,61,18142.650000000005,closed
KPITTECH,2021-04-08,189.9202374136216,2021-06-08,238.6716474809184,61,28909.586169907005,closed
CAMLINFINE,2021-05-25,185.05,2021-06-22,170.3,28,-10679.0,closed
ICIL,2021-04-08,135.35,2021-06-22,168.75,75,27788.800000000003,closed
PRAJIND,2021-05-10,305.55,2021-06-22,398.4,43,39461.249999999985,closed
BEPL,2021-06-08,124.63333333333333,2021-07-06,124.73333333333332,28,109.59999999999377,closed
BSOFT,2021-06-08,354.84204146870644,2021-07-20,381.1546813891327,42,10130.366369364107,closed
ALKYLAMINE,2021-06-22,3575.4170081392085,2021-07-20,3624.440275049116,28,1862.8841425764776,closed
HINDCOPPER,2021-02-22,97.73846433764488,2021-07-20,135.88030407916483,148,38790.25101712578,closed
HFCL,2021-05-25,48.87991122565865,2021-07-20,84.62865120274914,56,98023.04501718211,closed
RAJRATAN,2021-06-08,1102.1,2021-08-04,1658.2,57,68400.30000000002,closed
RAMASTEEL,2021-07-06,155.4,2021-08-04,137.7,29,-16832.700000000015,closed
RAMCOSYS,2021-01-08,720.55,2021-08-04,517.05,208,-28693.5,closed
POONAWALLA,2021-03-08,124.37305136588968,2021-08-04,171.4734943571353,149,39894.07521358505,closed
BALAXI,2021-06-08,611.5,2021-08-04,576.2,57,-7871.89999999999,closed
ICIL,2021-07-06,184.5,2021-08-04,272.7,29,70648.2,closed
CDSL,2021-07-20,720.228070747583,2021-08-04,720.228070747583,15,0.0,closed
INTELLECT,2021-02-08,478.3476823125776,2021-08-18,650.417344331703,191,35790.48969997809,closed
KPRMILL,2021-07-20,356.29228341404263,2021-08-18,350.7547761331054,29,-2325.7530579936383,closed
GRAPHITE,2021-08-04,675.4759595153415,2021-08-18,598.8603757476084,14,-17774.81543411409,closed
COFORGE,2021-01-08,526.504263652376,2021-09-02,974.8330102344208,237,86527.44809033464,closed
FSL,2021-06-22,149.18012184182174,2021-09-02,171.7123018366221,72,20864.79867518512,closed
ALKYLAMINE,2021-08-04,4182.838156048274,2021-09-02,4100.055458882964,29,-3062.9597951164815,closed
BEPL,2021-08-04,133.53333333333333,2021-09-02,121.29999999999998,29,-14374.166666666684,closed
FLUOROCHEM,2021-08-04,1756.853598494153,2021-09-02,1678.0130812321759,29,-7016.80603631596,closed
IIFL,2021-08-04,274.3116394140449,2021-09-17,271.60047601708294,44,-1550.785463062252,closed
ICIL,2021-08-18,255.4,2021-10-01,279.05,44,14308.250000000004,closed
PRINCEPIPE,2021-04-26,489.85,2021-10-01,691.35,158,46345.0,closed
HIKAL,2021-07-20,530.65,2021-10-01,576.55,73,12943.799999999994,closed
KPITTECH,2021-08-04,298.5718253469551,2021-10-01,330.600083716142,58,16814.83564382313,closed
GRAPHITE,2021-09-02,592.3285243491783,2021-10-18,570.1570287573243,46,-5831.10334065762,closed
JSL,2021-08-04,155.46778424305379,2021-10-18,182.88297233031602,75,27661.924780047597,closed
KPRMILL,2021-09-02,379.3812038547948,2021-10-18,473.8445311221967,46,38729.96417963478,closed
INTELLECT,2021-09-02,659.8328527629754,2021-10-18,711.6928753923644,46,12238.96534053579,closed
MASTEK,2021-02-22,1131.75,2021-11-01,2788.9,252,144172.05000000002,closed
