ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
DEEPAKNTR,2021-02-26,1363.009338938345,2022-03-08,1880.2189251566108,375,21205.593034948895,closed
TIINDIA,2021-02-26,1074.765548683708,2022-05-11,1659.8247083184015,439,30423.07630100406,closed
FLUOROCHEM,2022-01-05,2694.1742143314304,2022-05-11,2833.826021281894,126,4049.902401563446,closed
TANLA,2022-01-05,1769.2,2022-05-11,1177.4,126,-26630.999999999996,closed
APLAPOLLO,2022-01-05,936.7130923745145,2022-05-11,840.7879112726122,126,-8153.6403936617,closed
APOLLOHOSP,2022-01-05,4942.161448663333,2022-07-08,3911.544520415459,184,-16489.870851965992,closed
FORTIS,2022-03-08,257.6969715236859,2022-07-08,249.20146696796,122,-2370.2457710475223,closed
LAURUSLABS,2022-03-08,527.9046255213672,2022-07-08,481.5163248021553,122,-6308.808897812816,closed
POLYCAB,2021-07-02,1969.1847496308633,2022-07-08,2181.434281978239,371,7428.733632158155,closed
IEX,2022-01-05,240.83365821679905,2022-07-08,152.02714320911699,184,-29394.956467542765,closed
PERSISTENT,2022-01-05,2289.7931292982375,2022-07-08,1670.8856159325585,184,-21042.855454433087,closed
HLEGLAS,2022-03-08,5332.6,2022-07-08,3297.85,122,-26451.750000000007,closed
TTML,2022-05-11,131.8,2022-09-09,120.3,121,-6279.000000000008,closed
JSWENERGY,2022-05-11,251.95798092998467,2022-09-09,342.5362410393438,121,25814.804131167348,closed
OBEROIRLTY,2022-05-11,834.3648869573724,2022-09-09,1000.5397325555285,121,14291.036721441427,closed
MAXHEALTH,2021-11-03,340.3927156965448,2022-09-09,410.6971519409779,310,16029.411463730741,closed
BCG,2022-03-08,92.85,2022-11-14,38.9,251,-41865.2,closed
TRIDENT,2022-01-05,49.33732379665385,2022-11-14,33.50500879938959,313,-25569.188720581773,closed
KPRMILL,2022-01-05,696.4735874025131,2022-11-14,533.1859931017187,313,-18614.785750290557,closed
TATAELXSI,2022-01-05,5793.200521416961,2022-11-14,6775.717149638428,313,12772.716166879069,closed
LINDEINDIA,2022-01-05,2535.233833539604,2022-11-14,3195.2740176361385,313,20461.245706992573,closed
ZEEL,2022-09-09,256.01717204240873,2023-01-11,222.2539966022808,124,-11276.900597002726,closed
ABFRL,2022-09-09,324.95,2023-01-11,266.9,124,-15267.150000000003,closed
ALLCARGO,2021-09-02,230.45,2023-01-11,394.15,496,51238.1,closed
GRINDWELL,2022-01-05,1926.75,2023-01-11,1937.1,371,424.34999999999627,closed
HAL,2022-05-11,739.3312558855848,2023-01-11,1184.2292569784968,245,43155.10610601246,closed
VBL,2022-05-11,138.33345642883592,2023-01-11,242.83712489172777,245,54341.907600703766,closed
FLUOROCHEM,2022-07-08,2939.0372759808174,2023-01-11,2829.407412329468,187,-2521.486863981034,closed
TIINDIA,2022-07-08,2004.9160688322177,2023-01-11,2633.900987659872,187,21385.48724014025,closed
CANBK,2022-07-08,36.94823982725265,2023-01-11,55.658646447495684,187,35306.53729239861,closed
TVSMOTOR,2022-07-08,825.4215458292357,2023-01-11,998.0503741591301,187,14500.821579711132,closed
TRENT,2022-07-08,799.2305898514516,2023-01-11,803.5112934466702,187,372.42121278401794,closed
NHPC,2022-07-08,28.604676347072655,2023-01-11,35.17201907020088,187,16004.61421626349,closed
BANKBARODA,2022-09-09,129.26980276014964,2023-01-11,169.722214779262,124,26819.949168671494,closed
ESCORTS,2022-09-09,1934.899035471049,2023-03-14,1869.7944328812252,186,-2864.602513952247,closed
UNIONBANK,2022-11-14,60.832385294790875,2023-03-14,62.194654926874996,120,1943.9587649840414,closed
NAVINFLUOR,2022-11-14,4413.9530655174085,2023-03-14,4088.016668319394,120,-6192.791546762279,closed
FEDERALBNK,2022-11-14,135.23136689565263,2023-03-14,126.98130923130923,120,-5296.537020508464,closed
TIMKEN,2023-01-11,3073.7943733024736,2023-03-14,2694.211048843826,62,-10248.749760383482,closed
PHOENIXLTD,2023-01-11,712.7320932170124,2023-05-18,720.9072270320628,127,972.840923990991,closed
RBLBANK,2023-01-11,178.0867429695691,2023-05-18,139.76365656810657,127,-18395.081472702008,closed
SOLARINDS,2022-01-05,2368.55,2023-05-18,3762.65,498,46005.299999999996,closed
SCHAEFFLER,2022-01-05,1856.4532549699761,2023-05-18,2750.4978214577654,498,37549.87179248715,closed
ADANIPOWER,2023-01-11,55.24,2023-07-18,49.31,188,-9173.71,closed
NHPC,2023-03-14,37.393748684949614,2023-07-18,42.46329919074502,126,10640.986511664556,closed
APLAPOLLO,2023-03-14,1181.3617567445108,2023-07-18,1332.9909634580322,126,10007.527643092413,closed
INDHOTEL,2022-03-08,191.69953239516138,2023-07-18,384.2888987687932,497,72221.01239011194,closed
UNOMINDA,2023-01-11,524.885077379655,2023-07-18,568.8201151397487,188,7117.476117135195,closed
M&MFIN,2023-01-11,230.6465605537153,2023-07-18,309.08980703645096,188,29024.0011986122,closed
AIAENG,2023-01-11,2500.5793610661417,2023-09-15,3656.337208333852,247,39295.76680710214,closed
MOTHERSON,2023-03-14,52.05072357095823,2023-09-15,65.03037735483298,185,19573.317906083117,closed
TIMKEN,2023-05-18,3209.84716164712,2023-09-15,3137.0521679365843,120,-1892.6698364739332,closed
CUMMINSIND,2022-11-14,1301.2482522864777,2023-09-15,1700.3918237610228,305,26343.475717319976,closed
MAXHEALTH,2023-07-18,600.0968063323411,2023-11-17,604.9258370568632,122,787.1320080971044,closed
TATACOMM,2023-07-18,1549.9817492219788,2023-11-17,1650.5174446642259,122,6333.748812861565,closed
CGPOWER,2022-01-05,200.28522325733397,2023-11-17,386.39735247149827,681,74072.62742723738,closed
BANKINDIA,2023-01-11,86.27509820046973,2023-11-17,97.13757900489033,310,10753.855996376393,closed
ABCAPITAL,2023-03-14,144.95,2024-01-18,175.1,310,16311.150000000003,closed
ZYDUSLIFE,2023-05-18,496.4177198752906,2024-01-18,699.1275240712362,245,34663.376517506695,closed
UCOBANK,2023-01-11,29.115468641879975,2024-01-18,39.97944947840236,372,31896.647736029718,closed
INDIANB,2023-01-11,268.7875286848596,2024-01-18,414.10457918780645,372,46210.822059937105,closed
METROBRAND,2023-01-11,833.15,2024-01-18,1213.05,372,38749.799999999996,closed
CENTRALBK,2023-01-11,29.63778577786297,2024-01-18,50.89024679906227,372,61292.09758513878,closed
PFC,2023-01-11,104.06247309420846,2024-01-18,357.5969623692638,372,208151.81569482043,closed
BHEL,2023-03-14,74.28173190601925,2024-01-18,211.52745339643695,310,144931.4818938811,closed
RECLTD,2023-05-18,110.7710780393018,2024-01-18,381.90170772351644,245,207957.19296779262,closed
GICRE,2023-05-18,161.72337156066018,2024-01-18,289.9903052717994,245,67340.14019834809,closed
RBLBANK,2023-07-18,215.52431517947022,2024-01-18,267.33733142348905,184,23626.735407272583,closed
SUPREMEIND,2023-07-18,3413.2976339589854,2024-01-18,3855.7897916682864,184,12389.780415860427,closed
POLYCAB,2023-07-18,4085.79112594926,2024-01-18,4390.531769501403,184,7313.775445251431,closed
LTF,2023-07-18,123.33044368448446,2024-01-18,159.92521464936442,184,29129.437688044443,closed
LINDEINDIA,2023-09-15,5917.877320544555,2024-03-19,6699.382885983911,186,14848.60574334777,closed
TRENT,2023-11-17,1712.4062513856954,2024-03-19,2629.1258299541323,123,65087.09007835902,closed
ESCORTS,2023-11-17,3159.4020065780805,2024-03-19,2646.6605896272135,123,-19484.173844132947,closed
PERSISTENT,2023-09-15,2951.65144122675,2024-03-19,3962.709089186787,186,38420.1906224814,closed
SUZLON,2024-01-18,42.9,2024-03-19,47.05,61,13242.649999999996,closed
JSL,2024-01-18,562.7139862251524,2024-03-19,662.0047847817148,61,24127.664049244646,closed
KPITTECH,2024-01-18,1512.6782400163731,2024-05-23,1487.401777811173,126,-2274.881598468021,closed
GODREJPROP,2024-01-18,2315.6,2024-05-23,2814.75,126,29449.850000000006,closed
POLICYBZR,2024-01-18,862.95,2024-05-23,1265.5,126,63602.899999999994,closed
FACT,2023-01-11,338.9813852752786,2024-05-23,691.738376195708,498,88894.76171194822,closed
LUPIN,2023-09-15,1138.4192282050733,2024-05-23,1615.2256478048257,251,47203.83554037549,closed
AUROPHARMA,2023-09-15,891.53508207036,2024-05-23,1225.2507105459983,251,42048.169187930434,closed
ANGELONE,2024-01-18,317.24522980320535,2024-07-24,228.46616294948606,188,-38263.77781395301,closed
OFSS,2024-01-18,5886.046869496537,2024-07-24,9670.354683541387,188,87039.07972303157,closed
GICRE,2024-03-19,309.768839340877,2024-07-24,381.91068662880747,127,33401.67529431182,closed
NIACL,2024-03-19,220.00907943116744,2024-07-24,269.26161479969113,127,32063.400524908924,closed
SOLARINDS,2023-11-17,7390.5,2024-07-24,12160.65,250,76322.4,closed
TORNTPOWER,2023-11-17,800.6726959608636,2024-07-24,1467.38748846847,250,101340.64846115619,closed
RVNL,2024-01-18,241.57480211889273,2024-07-24,486.96759680000935,188,138892.321789512,closed
SJVN,2024-01-18,96.61532678686591,2024-09-23,124.89344315472582,249,40070.09089325749,closed
MAZDOCK,2024-01-18,1144.6484567796613,2024-09-23,2130.9149333461633,249,117365.71071141373,closed
NHPC,2024-01-18,66.73613109084279,2024-09-23,90.27467885700554,249,48277.5614683998,closed
ADANIPOWER,2024-03-19,103.64000000000001,2024-09-23,134.4,188,42541.07999999999,closed
MAHABANK,2024-03-19,53.99377496068696,2024-09-23,59.41787116783695,188,14406.399526190364,closed
CENTRALBK,2024-03-19,55.131100698984135,2024-09-23,59.352677990269974,188,10980.32253463447,closed
VERTOZ,2024-05-23,736.6,2024-09-23,33.03,123,-164635.38,closed
NMDC,2024-05-23,82.0431646808513,2024-09-23,66.4208879556796,123,-32869.27022976126,closed
JSL,2024-05-23,707.8313071924358,2024-09-23,768.2431639934816,123,14680.081202654133,closed
LINDEINDIA,2024-05-23,9152.074222617575,2024-09-23,8567.481478186883,123,-10522.669399752467,closed
UNOMINDA,2024-07-24,1018.8237136903814,2024-09-23,1134.8468744023007,61,21928.377374552754,closed
CGPOWER,2024-07-24,694.1834437004513,2024-09-23,770.711915438193,61,21274.915143092196,closed
