ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
GVT&D,2023-08-17,354.6267848070519,2024-01-18,648.238221764254,154,105993.72874154997,closed
AGI,2023-10-18,972.1,2024-01-18,810.3,92,-22652.00000000001,closed
CHENNPETRO,2023-10-18,547.0759591966046,2024-01-18,809.6668532963143,92,65385.132630827735,closed
BANCOINDIA,2023-10-18,485.35,2024-01-18,675.35,92,53390.0,closed
BSE,2023-11-17,796.8471768231898,2024-01-18,759.3064978172118,62,-6757.3222210760305,closed
HBLENGINE,2023-11-17,330.5082357715005,2024-01-18,476.8085656073553,62,63494.34314876099,closed
THANGAMAYL,2023-11-17,1373.05,2024-01-18,1324.15,62,-5085.599999999986,closed
JWL,2023-12-19,326.0240502201687,2024-01-18,383.38519581463044,30,25812.515517507778,closed
JTLIND,2023-12-19,248.5,2024-01-18,243.4,30,-3008.999999999997,closed
TIIL,2023-12-19,2688.0,2024-01-18,2282.8,30,-21880.79999999999,closed
KESORAMIND,2023-12-19,169.5,2024-02-19,169.95,62,389.69999999999015,closed
ANANTRAJ,2023-12-19,302.8354808959157,2024-02-19,345.7338446969697,62,20762.808079710143,closed
ACE,2023-12-19,834.4699872286079,2024-02-19,1166.5117071094082,62,58107.300979140055,closed
MANINFRA,2023-12-19,209.95,2024-02-19,225.05,62,10554.900000000016,closed
ANUP,2024-01-18,1430.2,2024-02-19,1428.575,32,-177.125,closed
GOODLUCK,2024-01-18,1129.15,2024-02-19,1044.15,32,-11730.0,closed
GENUSPOWER,2024-01-18,246.55,2024-02-19,264.15,32,11158.399999999978,closed
INOXGREEN,2024-01-18,130.35,2024-02-19,134.3,32,4740.00000000002,closed
GALLANTT,2024-01-18,174.3337302048427,2024-02-19,215.47032997959613,32,36899.52999795382,closed
KIRLOSBROS,2024-01-18,872.25,2024-03-19,1005.25,61,23807.0,closed
RTNPOWER,2024-01-18,10.5,2024-03-19,10.45,61,-745.3000000000106,closed
JAICORPLTD,2024-01-18,388.0,2024-03-19,279.05,61,-43906.85,closed
NUCLEUS,2024-02-19,1299.4,2024-04-23,1320.1,64,2690.9999999999764,closed
PGIL,2024-02-19,640.8,2024-04-23,601.75,64,-10348.249999999987,closed
ASHAPURMIN,2024-01-18,431.1,2024-04-23,337.95,96,-33813.45000000001,closed
NEWGEN,2024-01-18,835.05,2024-04-23,745.3,96,-16783.25,closed
MSTCLTD,2024-01-18,989.15,2024-04-23,868.4,96,-19078.5,closed
GRWRHITECH,2024-02-19,2035.6,2024-04-23,1741.0,64,-24451.799999999992,closed
PRAKASH,2024-02-19,191.8,2024-05-23,166.6,94,-22302.000000000015,closed
KESORAMIND,2024-03-19,159.65,2024-05-23,185.3,65,24777.900000000005,closed
STAR,2024-03-19,768.95,2024-05-23,872.4,65,20689.999999999985,closed
NEULANDLAB,2023-08-17,4164.151665172723,2024-05-23,6200.115682962146,280,61078.92053368268,closed
PATELENG,2023-12-19,63.1,2024-05-23,63.6,156,1163.5,closed
ZENTEC,2024-01-18,752.9881877697868,2024-05-23,984.273823973429,126,47876.12669415393,closed
CEMPRO,2024-02-19,357.7191032363962,2024-05-23,392.34189503900114,94,16411.203314434733,closed
SKIPPER,2024-02-19,338.25,2024-05-23,318.05,94,-10140.399999999994,closed
SANGHVIMOV,2024-02-19,574.8,2024-05-23,551.8,94,-6785.0,closed
ANUP,2024-03-19,1636.1,2024-06-24,1929.15,97,27546.70000000002,closed
ARVIND,2024-01-18,285.8,2024-06-24,354.25,158,37442.149999999994,closed
VOLTAMP,2024-01-18,7067.55,2024-06-24,11054.05,158,87702.99999999999,closed
KAMOPAINTS,2024-02-19,195.0,2024-06-24,39.72,126,-135248.88,closed
GENUSPOWER,2024-04-23,308.15,2024-06-24,314.85,62,3953.000000000027,closed
APOLLO,2024-04-23,108.2,2024-07-24,106.29,92,-3210.709999999994,closed
MSTCLTD,2024-05-23,978.35,2024-07-24,890.85,62,-16100.0,closed
TEXRAIL,2023-08-17,118.35,2024-07-24,273.34,342,167699.18,closed
ANANDRATHI,2024-01-18,671.1700988191087,2024-08-23,892.5633086182015,218,51584.61788318862,closed
FORCEMOT,2024-02-19,5692.384676557461,2024-08-23,8863.630037626706,186,91966.11547100812,closed
TARC,2024-04-23,158.95,2024-08-23,232.52,122,84164.08000000003,closed
MOIL,2024-05-23,500.7,2024-08-23,412.15,92,-31878.000000000004,closed
BEML,2024-05-23,2253.92431934586,2024-08-23,1940.3645748270237,92,-24771.219816988076,closed
NEWGEN,2024-05-23,918.1,2024-08-23,1074.2,92,30595.600000000006,closed
BBL,2024-05-23,4539.45,2024-08-23,4828.65,92,11278.799999999992,closed
THOMASCOOK,2024-05-23,214.35,2024-08-23,214.25,92,-84.09999999999522,closed
KIRLOSBROS,2024-05-23,1689.15,2024-08-23,1907.0,92,23092.09999999999,closed
ASHAPURMIN,2024-06-24,408.85,2024-08-23,324.95,60,-37922.80000000002,closed
ASHOKA,2024-06-24,242.37,2024-08-23,232.75,60,-7340.060000000003,closed
KESORAMIND,2024-06-24,193.21,2024-08-23,209.67,60,15752.219999999981,closed
KPIGREEN,2024-01-18,312.59999999999997,2024-09-23,181.01,249,-65794.99999999999,closed
RTNPOWER,2024-06-24,18.01,2024-09-23,15.18,91,-29058.44000000002,closed
CEMPRO,2024-06-24,493.27529240607777,2024-09-23,563.0680753070184,91,26102.50080495179,closed
AURIONPRO,2024-08-23,1879.5,2024-09-23,1710.3,31,-17596.800000000003,closed
PGIL,2024-08-23,1044.85,2024-09-23,894.95,31,-28181.199999999975,closed
PITTIENG,2024-08-23,1426.55,2024-09-23,1283.65,31,-19577.29999999998,closed
ARVIND,2024-08-23,405.3,2024-09-23,397.6,31,-3734.4999999999945,closed
STYRENIX,2024-08-23,2770.55,2024-10-23,2414.6,61,-24916.50000000002,closed
ELECTCAST,2023-12-19,115.65,2024-10-23,169.64,309,68513.30999999997,closed
NAVA,2024-07-24,202.36431382950713,2024-10-23,461.13613317032076,91,237552.53015486692,closed
SENCO,2024-08-23,545.575,2024-10-23,633.5,61,31652.999999999985,closed
NEWGEN,2024-09-23,1330.45,2024-10-23,1234.0,30,-15046.200000000008,closed
ANANDRATHI,2024-09-23,961.2505900128291,2024-10-23,1003.5616908789942,30,9181.508887957834,closed
EDELWEISS,2024-09-23,140.63,2024-10-23,111.63,30,-43036.0,closed
HERITGFOOD,2024-09-23,612.55,2024-11-26,478.65,64,-45525.99999999999,closed
GULFOILLUB,2024-09-23,1417.0,2024-11-26,1107.0,64,-45570.0,closed
INOXGREEN,2024-04-23,147.05,2024-11-26,142.54,217,-5574.360000000024,closed
VOLTAMP,2024-08-23,14457.6,2024-11-26,10202.65,95,-55314.350000000006,closed
PURVA,2024-10-23,415.35,2024-11-26,356.8,34,-27108.650000000005,closed
EMSLIMITED,2024-10-23,787.7,2024-11-26,803.7,34,3904.0,closed
TARC,2024-10-23,238.15,2024-11-26,205.71,34,-26211.519999999997,closed
IFBIND,2024-10-23,2273.2,2024-11-26,1570.45,34,-59030.99999999998,closed
CEMPRO,2024-10-23,546.9505687782195,2024-11-26,492.87732928190985,34,-19033.780302700983,closed
BBL,2024-10-23,4649.7,2024-12-26,3631.05,64,-41764.64999999999,closed
GMRP&UI,2024-04-23,63.05,2024-12-26,104.42,247,119311.08000000002,closed
STAR,2024-08-23,1304.05,2024-12-26,677.65,125,-93960.0,closed
MARKSANS,2024-09-23,314.54,2024-12-26,290.2,94,-16137.420000000022,closed
KITEX,2024-11-26,702.15,2024-12-26,742.55,30,10827.199999999993,closed
GANECOS,2024-11-26,2317.25,2025-01-24,1622.4,59,-56282.84999999999,closed
TIMETECHNO,2024-05-23,287.4,2025-01-24,385.5,246,61508.70000000001,closed
PGEL,2024-07-24,400.3429173974195,2025-01-24,745.6213297497357,184,160209.1833314747,closed
GRWRHITECH,2024-08-23,3353.6,2025-01-24,3823.8,154,27271.600000000017,closed
NETWEB,2024-08-23,2522.343799012489,2025-01-24,1843.5662406815761,154,-52265.871991480286,closed
NEULANDLAB,2024-08-23,12188.256902020272,2025-01-24,13770.946276632421,154,25323.029993794393,closed
WABAG,2024-08-23,1346.05,2025-01-24,1332.05,154,-2044.0,closed
NEWGEN,2024-11-26,1142.95,2025-01-24,1174.6,59,5190.599999999978,closed
