ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
SARDAEN,2017-09-04,42.375159727195836,2017-10-25,42.71803781323962,51,799.5916966541009,closed
SAREGAMA,2017-10-10,52.61449318911273,2017-10-25,57.837220658791296,15,11850.36862870067,closed
TIRUMALCHM,2017-10-17,185.33500000000004,2017-11-01,187.08500000000004,15,1083.25,closed
SUNFLAG,2017-08-28,59.85,2017-11-01,80.3,65,32781.34999999999,closed
DWARKESH,2017-10-10,78.75,2017-11-01,75.65,22,-4699.599999999991,closed
PANACEABIO,2017-10-17,234.8,2017-11-01,240.65,15,2854.7999999999975,closed
ANDHRSUGAR,2017-10-25,115.35000000000001,2017-11-01,116.48,7,1137.9099999999953,closed
INDNIPPON,2017-10-03,538.275,2017-11-08,549.1,36,2132.5250000000087,closed
GRAVITA,2017-10-03,124.37444713666751,2017-11-08,140.61562210341629,36,13869.963421603452,closed
SPIC,2017-10-25,43.65,2017-11-08,41.55,14,-5592.300000000004,closed
BEPL,2017-11-01,95.13333333333333,2017-11-08,85.1,7,-13073.43333333333,closed
TVSELECT,2017-10-10,496.05,2017-11-15,461.65,36,-8256.000000000007,closed
BUTTERFLY,2017-11-01,363.7,2017-11-15,335.45,14,-9605.0,closed
SUNFLAG,2017-11-08,82.6,2017-11-15,72.55,7,-14914.199999999995,closed
IGPL,2017-11-08,764.45,2017-11-15,693.15,7,-11408.000000000011,closed
TIRUMALCHM,2017-11-08,211.17500000000004,2017-11-15,192.12500000000003,7,-11049.000000000007,closed
ANDHRSUGAR,2017-11-08,119.52000000000001,2017-11-15,112.46,7,-7243.560000000017,closed
ZENTEC,2017-11-15,95.98461822740292,2017-11-22,95.28618545443845,7,-860.4691762922223,closed
BEPL,2017-11-15,92.39999999999999,2017-11-22,101.6,7,11776.000000000004,closed
PANACEABIO,2017-11-15,254.1,2017-11-22,262.55,7,3929.2500000000077,closed
HINDOILEXP,2017-11-15,125.8,2017-11-22,121.55,7,-3995.0,closed
GMBREW,2017-11-01,755.0,2017-11-29,767.05,28,1976.1999999999925,closed
GLOBUSSPR,2017-11-15,124.2,2017-11-29,136.35,14,11566.799999999992,closed
BALAMINES,2017-11-22,598.3356742706046,2017-11-29,618.1873235333662,7,3970.3298525523223,closed
BOMDYEING,2017-09-04,134.8,2017-12-06,204.4,93,51016.799999999996,closed
SAREGAMA,2017-11-15,74.74733554931478,2017-12-06,74.18067434103139,21,-897.0246927126097,closed
PURVA,2017-11-22,133.8,2017-12-06,131.9,14,-1702.400000000005,closed
MARATHON,2017-11-29,593.25,2017-12-06,554.7,7,-8056.949999999991,closed
NUCLEUS,2017-12-06,532.3,2017-12-13,487.5,7,-10124.79999999999,closed
TI,2017-12-06,22.0,2017-12-13,22.0,7,0.0,closed
AUTOAXLES,2017-12-06,1370.65,2017-12-13,1387.75,7,1487.699999999992,closed
KOLTEPATIL,2017-11-22,321.85,2017-12-20,355.45,28,12499.199999999988,closed
BALAMINES,2017-12-06,613.0627123201722,2017-12-20,644.805449737821,14,6221.576533859178,closed
ELECON,2017-12-20,54.82489254953878,2017-12-28,51.6757467540655,8,-7290.272516520646,closed
ALANKIT,2017-12-20,60.8,2017-12-28,66.6,8,12104.599999999995,closed
HEG,2017-08-03,91.9949165137227,2018-01-04,485.7239902638997,154,389004.3248651749,closed
RAMKY,2017-11-01,180.2,2018-01-04,223.7,64,29884.5,closed
BEPL,2017-11-29,122.23333333333332,2018-01-04,138.2,36,16190.200000000003,closed
PURVA,2017-12-13,159.9,2018-01-04,163.9,22,3064.0,closed
EKC,2017-12-13,67.9,2018-01-11,71.5,29,6494.39999999999,closed
INDSWFTLAB,2017-12-28,69.65,2018-01-11,77.8,14,15574.649999999983,closed
GMBREW,2017-12-13,885.35,2018-01-11,1079.0,29,26723.699999999997,closed
INDIAGLYCO,2018-01-04,246.475,2018-01-18,260.3,14,7921.7250000000095,closed
AXISCADES,2018-01-04,222.3,2018-01-25,193.55,21,-18256.25,closed
ESTER,2018-01-11,70.85,2018-01-25,58.4,14,-25584.749999999993,closed
MADRASFERT,2018-01-04,50.55,2018-02-02,38.4,29,-33959.24999999999,closed
ASHAPURMIN,2018-01-04,103.1,2018-02-02,81.8,29,-29180.999999999996,closed
ZENTEC,2017-11-29,112.09846006079748,2018-02-02,112.19823617122098,65,110.35237812839688,closed
NRAIL,2018-01-18,530.05,2018-02-02,438.3,15,-23212.749999999985,closed
BALAMINES,2018-01-25,743.4169004616143,2018-02-09,641.4719647738987,15,-18452.033359476532,closed
WSTCSTPAPR,2018-01-25,315.2,2018-02-09,272.0,15,-18532.799999999996,closed
QUICKHEAL,2018-01-11,384.25,2018-02-09,308.25,29,-28728.0,closed
HGS,2018-02-02,480.475,2018-02-19,413.0,17,-16328.950000000006,closed
TASTYBITE,2018-02-02,8564.9,2018-02-19,8007.35,17,-7248.1499999999905,closed
ALANKIT,2018-01-04,84.55,2018-02-19,48.9,46,-59571.149999999994,closed
WINDMACHIN,2018-01-04,114.1,2018-02-19,103.7,46,-12875.19999999999,closed
AUTOAXLES,2018-01-11,1706.75,2018-02-19,1625.4,39,-6914.749999999993,closed
BUTTERFLY,2018-02-09,576.7,2018-02-26,515.8,17,-12849.90000000002,closed
ACE,2017-11-22,138.30498084291187,2018-02-26,188.19855257556407,96,43257.72669220945,closed
EXCELINDUS,2018-02-09,903.95,2018-03-06,876.8,25,-3638.100000000012,closed
MOREPENLAB,2017-12-28,38.9,2018-03-06,33.2,68,-19505.399999999987,closed
SETCO,2018-02-02,60.55,2018-03-06,58.2,32,-4523.749999999989,closed
PARACABLES,2018-02-19,14.45,2018-03-13,14.4,22,-395.59999999999155,closed
WINDMACHIN,2018-02-26,119.0,2018-03-13,103.05,15,-15646.950000000003,closed
HESTERBIO,2018-03-06,1701.75,2018-03-20,1584.0,14,-7771.5,closed
LUMAXTECH,2018-03-06,177.77,2018-03-27,166.19000000000003,21,-7330.13999999999,closed
INDSWFTLAB,2018-02-09,66.55,2018-03-27,58.55,46,-14632.0,closed
ALEMBICLTD,2018-02-19,60.6,2018-04-05,55.15,45,-10278.700000000006,closed
BBL,2018-02-26,760.25,2018-04-05,792.05,38,4865.399999999993,closed
ESTER,2018-02-02,68.55,2018-04-05,73.95,62,9180.00000000001,closed
ZYDUSWELL,2018-03-27,225.33595021307477,2018-04-12,233.34325696190328,16,3715.3903314564295,closed
EIHAHOTELS,2018-03-06,286.95,2018-04-12,251.15,37,-14033.599999999993,closed
SHEMAROO,2018-04-05,554.4,2018-04-19,498.2,14,-11296.199999999997,closed
GPIL,2018-02-19,23.189226760783036,2018-04-26,26.970486644036477,66,18641.61122443946,closed
PANACEABIO,2018-04-12,292.4,2018-04-26,282.8,14,-3907.199999999986,closed
BIGBLOC,2018-03-06,170.2,2018-04-26,165.5,51,-3106.6999999999925,closed
GNA,2018-04-12,256.6603605740719,2018-04-26,275.6244336377654,14,8799.32990155378,closed
TAJGVK,2018-04-19,234.45,2018-05-04,212.3,15,-11318.649999999989,closed
TTKHLTCARE,2018-02-19,1290.25,2018-05-04,1038.05,74,-22193.600000000006,closed
MASTEK,2018-03-13,563.5,2018-05-04,569.45,52,1148.3500000000088,closed
RML,2018-04-05,937.3,2018-05-04,897.15,29,-4777.849999999998,closed
LGBBROSLTD,2018-04-26,648.625,2018-05-04,630.675,8,-3374.6000000000085,closed
ESTER,2018-04-26,73.1,2018-05-11,60.7,15,-20769.999999999985,closed
SHAKTIPUMP,2018-03-27,91.85000000000001,2018-05-11,114.26666666666668,45,25532.58333333334,closed
VSTTILLERS,2018-04-26,3041.3,2018-05-11,2955.0,15,-3452.0000000000073,closed
ZYDUSWELL,2018-05-04,256.2143097341358,2018-05-11,246.36366440366464,7,-4511.595561355782,closed
POWERMECH,2018-05-04,517.325,2018-05-11,498.9,7,-4182.475000000016,closed
SANGHVIMOV,2018-05-04,100.8,2018-05-18,95.7,14,-5941.499999999994,closed
BIGBLOC,2018-05-04,166.4,2018-05-18,142.55,14,-16838.099999999995,closed
GUFICBIO,2018-05-11,151.2,2018-05-18,143.1,7,-6147.899999999996,closed
INDIAGLYCO,2018-05-11,277.6,2018-05-18,256.675,7,-8642.025000000005,closed
5PAISA,2018-05-04,463.7,2018-05-25,373.1,21,-22921.799999999992,closed
EIHAHOTELS,2018-05-18,285.125,2018-05-25,254.975,7,-11728.350000000002,closed
WINDMACHIN,2018-05-11,140.9,2018-06-01,121.45,21,-15832.300000000003,closed
SREEL,2018-05-25,269.35,2018-06-08,261.85,14,-3045.0,closed
VMART,2018-03-13,482.9875,2018-06-08,598.1875,87,25919.999999999996,closed
LGBBROSLTD,2018-05-18,625.925,2018-06-08,631.375,21,964.650000000008,closed
KHADIM,2018-06-01,811.2,2018-06-15,791.05,14,-2720.2500000000123,closed
SSWL,2018-05-18,124.72000000000003,2018-06-15,127.30500000000002,28,2298.0649999999946,closed
PUNJABCHEM,2018-05-25,514.9,2018-06-15,548.15,21,7049.0,closed
ASTEC,2018-05-18,679.8,2018-06-22,697.7,35,2917.700000000015,closed
HINDOILEXP,2018-06-15,142.6,2018-06-29,130.3,14,-9913.799999999987,closed
TAJGVK,2018-05-11,226.4,2018-06-29,214.8,49,-5881.199999999997,closed
TCIEXP,2018-06-22,592.6,2018-07-06,555.75,14,-6927.800000000005,closed
EXCELINDUS,2018-03-20,894.05,2018-07-06,1242.95,108,41519.10000000001,closed
USHAMART,2018-06-08,27.399806371028262,2018-07-20,25.00659690190102,42,-9639.847741644533,closed
SASKEN,2018-05-11,1029.85,2018-07-20,922.75,70,-11888.09999999999,closed
TAJGVK,2018-07-06,217.5,2018-07-27,221.5,21,2148.0,closed
RESPONIND,2018-04-05,50.9,2018-07-27,91.3,113,88597.2,closed
ASTRAMICRO,2018-06-29,98.0,2018-07-27,102.35,28,5167.799999999993,closed
HINDOILEXP,2018-07-20,137.75,2018-08-03,141.85,14,3411.1999999999953,closed
BIL,2018-07-27,455.6,2018-08-03,442.6,7,-3367.0,closed
USHAMART,2018-07-27,25.15311993062309,2018-08-10,26.471827189121782,14,6197.924114943847,closed
ZYDUSWELL,2018-07-06,287.1414348261398,2018-08-10,289.1703947725547,35,825.7866981908587,closed
BODALCHEM,2018-07-27,128.05,2018-08-20,123.3,24,-4384.250000000013,closed
MANALIPETC,2018-06-08,48.75,2018-08-20,40.7,73,-18217.149999999994,closed
INDSWFTLAB,2018-06-15,90.55,2018-08-20,82.45,66,-10286.999999999993,closed
VMART,2018-06-15,599.4125,2018-08-20,720.925,66,23208.887499999986,closed
RESPONIND,2018-08-03,91.5,2018-08-20,93.1,17,2169.599999999992,closed
UTTAMSUGAR,2018-08-10,89.15,2018-08-20,83.6,10,-7686.7500000000155,closed
TCIEXP,2018-07-20,580.6,2018-08-28,668.25,39,17267.049999999996,closed
EXCELINDUS,2018-08-03,1614.3,2018-08-28,1725.2,25,8428.400000000007,closed
JINDALPOLY,2018-08-20,294.0,2018-08-28,280.2,8,-5989.200000000005,closed
TCI,2018-08-20,364.8,2018-08-28,355.45,8,-3272.500000000008,closed
GALLANTT,2018-08-20,54.89848158345717,2018-08-28,53.85516202395255,8,-2426.7612954077395,closed
MARKSANS,2018-08-20,33.0,2018-08-28,35.95,8,11416.500000000011,closed
PUNJABCHEM,2018-06-29,515.15,2018-09-04,675.7,67,36284.30000000002,closed
ESABINDIA,2018-08-10,820.75,2018-09-04,883.45,25,9405.000000000007,closed
LUMAXTECH,2018-08-28,209.05,2018-09-11,196.4,14,-7779.750000000004,closed
VMART,2018-08-28,781.5,2018-09-11,723.2125,14,-9559.150000000003,closed
ZYDUSWELL,2018-08-28,318.6131272751734,2018-09-11,319.7115903132458,14,442.68060434317545,closed
UNIVCABLES,2018-08-28,215.3,2018-09-11,199.35,14,-9522.15000000001,closed
USHAMART,2018-08-28,30.18374391674771,2018-09-11,29.499969782711354,14,-2914.9291333969813,closed
MARKSANS,2018-09-04,38.55,2018-09-11,36.3,7,-7512.75,closed
NECLIFE,2018-09-04,28.95,2018-09-11,28.65,7,-1334.100000000003,closed
RAMKY,2018-09-04,198.2,2018-09-19,187.9,15,-6684.699999999989,closed
KOKUYOCMLN,2018-08-20,133.8,2018-09-19,140.2,30,6105.5999999999785,closed
ESABINDIA,2018-09-11,917.85,2018-09-19,881.5,8,-4870.900000000003,closed
POLYPLEX,2018-09-11,620.25,2018-09-19,632.6,8,2457.6500000000046,closed
SESHAPAPER,2018-09-11,241.22,2018-09-19,235.37,8,-2995.199999999997,closed
TASTYBITE,2018-09-11,9930.45,2018-09-19,9653.35,8,-3325.2000000000044,closed
IFGLEXPOR,2018-09-11,130.0,2018-09-19,132.4,8,2282.4000000000055,closed
LINCOLN,2018-09-11,284.6,2018-09-27,247.35,16,-16166.500000000013,closed
NRAIL,2018-09-11,575.4,2018-09-27,481.95,16,-20091.749999999996,closed
JAIBALAJI,2018-09-19,14.35,2018-09-27,15.8,8,12504.800000000008,closed
UNIENTER,2018-09-19,129.35,2018-10-05,88.95,16,-38622.399999999994,closed
FILATEX,2018-06-08,20.67293270672933,2018-10-05,40.65,119,106637.58521147883,closed
VINDHYATEL,2018-08-28,1399.9,2018-10-05,1270.8,38,-11748.100000000013,closed
JINDALPOLY,2018-10-05,270.75,2018-10-12,270.8,7,18.100000000004115,closed
NRAIL,2018-10-05,452.25,2018-10-29,523.65,24,15493.799999999996,closed
DWARKESH,2018-09-27,23.65,2018-11-05,32.75,39,40950.00000000001,closed
AVADHSUGAR,2018-09-19,554.35,2018-11-05,414.4,47,-31208.85000000001,closed
ESABINDIA,2018-10-05,791.95,2018-11-13,893.55,39,12496.799999999988,closed
RSYSTEMS,2018-09-27,40.0,2018-11-13,47.8,47,20747.999999999993,closed
WSTCSTPAPR,2018-10-29,367.85,2018-11-20,343.45,22,-7832.400000000011,closed
SESHAPAPER,2018-11-05,240.91,2018-11-20,218.41,15,-11497.5,closed
GALLANTT,2018-11-13,61.70489966213014,2018-11-28,55.49466418888838,15,-12848.9771941372,closed
UTTAMSUGAR,2018-09-19,124.0,2018-11-28,102.85,70,-21107.700000000004,closed
RSYSTEMS,2018-11-20,48.0,2018-12-12,47.8,22,-495.80000000000706,closed
VINDHYATEL,2018-10-12,1408.35,2018-12-12,1803.35,61,31600.0,closed
USHAMART,2018-11-05,40.733401984737206,2018-12-19,36.43539314222296,44,-12988.582722078041,closed
BAJAJHIND,2018-09-19,11.55,2018-12-19,9.05,91,-26787.5,closed
PRAJIND,2018-10-05,98.0,2018-12-19,114.6,75,16616.599999999995,closed
TRIVENI,2018-11-13,55.6,2018-12-27,47.3,44,-19065.10000000001,closed
DHAMPURSUG,2018-09-19,146.05,2018-12-27,158.25,99,10333.39999999999,closed
NRBBEARING,2018-12-12,208.8,2019-01-03,204.7,22,-2263.2000000000126,closed
TIIL,2018-12-19,600.7,2019-01-03,591.05,15,-1833.5000000000173,closed
VOLTAMP,2018-12-12,1114.6,2019-01-03,1113.05,22,-159.64999999999532,closed
VINDHYATEL,2018-12-19,1974.65,2019-01-03,1866.15,15,-6293.0,closed
RESPONIND,2018-12-19,90.05,2019-01-03,89.65,15,-509.19999999998913,closed
ALANKIT,2018-12-27,23.9,2019-01-03,25.3,7,6595.40000000001,closed
FILATEX,2018-12-27,58.5,2019-01-10,56.3,14,-4232.800000000006,closed
UNIVCABLES,2018-09-19,249.1,2019-01-10,260.95,113,5877.599999999997,closed
DALMIASUG,2018-09-27,77.55186950692686,2019-01-10,97.91047966631908,105,27932.013138686118,closed
DBREALTY,2019-01-03,31.35,2019-01-10,33.3,7,7021.949999999984,closed
DHAMPURSUG,2019-01-03,168.4,2019-01-17,181.35,14,8676.499999999993,closed
INDORAMA,2019-01-03,29.2,2019-01-17,29.9,14,2706.8999999999974,closed
63MOONS,2018-11-28,103.95,2019-01-17,93.25,50,-11737.900000000003,closed
DREDGECORP,2019-01-03,453.85,2019-01-17,436.65,14,-4265.600000000011,closed
STCINDIA,2019-01-03,137.6,2019-01-17,130.4,14,-5903.999999999991,closed
RSWM,2019-01-10,227.8,2019-01-17,229.8,7,1016.0,closed
SREEL,2019-01-10,231.2,2019-01-24,205.65,14,-12800.549999999992,closed
ARMANFIN,2019-01-10,402.85,2019-01-24,380.6,14,-6385.75,closed
POKARNA,2019-01-17,189.6,2019-01-24,171.25,7,-11230.199999999997,closed
ELECON,2019-01-17,35.45888572855742,2019-01-24,33.07842906426266,7,-7788.854205572461,closed
ORISSAMINE,2019-01-17,895.6,2019-01-31,766.8,14,-16615.200000000008,closed
RSYSTEMS,2019-01-17,52.55,2019-01-31,48.8,14,-8280.0,closed
GODFRYPHLP,2019-01-17,308.8318506120546,2019-01-31,297.5300008021795,14,-4238.193678703176,closed
ZENTEC,2019-01-24,85.10902219124188,2019-02-07,72.58712033309317,14,-16391.16953231666,closed
ADVANIHOTR,2018-11-28,60.85,2019-02-07,66.7,71,10968.750000000002,closed
ALKYLAMINE,2018-12-27,293.4236429974741,2019-02-07,306.8677518944709,42,5149.093707549794,closed
VOLTAMP,2019-01-10,1090.15,2019-02-07,1023.95,28,-7017.200000000004,closed
DREDGECORP,2019-01-24,420.25,2019-02-07,390.1,14,-7989.749999999994,closed
POKARNA,2019-01-31,178.2,2019-02-14,159.2,14,-11381.0,closed
SREEL,2019-01-31,210.05,2019-02-14,204.25,14,-2946.400000000006,closed
