ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
TATAPOWER,2021-02-26,91.69187869592135,2022-03-08,221.42673541619473,375,183055.88283230577,closed
LTTS,2021-02-26,2431.2518224855608,2022-03-08,4589.265414504345,375,114374.72037699558,closed
MPHASIS,2021-09-02,2832.0113967555676,2022-03-08,3113.0948515259834,187,14897.423102832036,closed
IRCTC,2021-09-02,543.5699621747633,2022-03-08,692.2158200502072,187,41620.84020512429,closed
BEL,2021-09-02,60.46896989578522,2022-03-08,68.24856963711662,187,19620.15054763778,closed
ZEEL,2021-12-07,340.69230123973665,2022-03-08,229.97823386124531,91,-56353.46029565209,closed
GMRAIRPORT,2021-12-07,42.85,2022-03-08,37.8,91,-20452.50000000002,closed
OBEROIRLTY,2021-12-07,845.4617248610122,2022-03-08,813.8821773466893,91,-6473.807240436179,closed
AARTIIND,2021-12-07,947.5395239942043,2022-06-09,702.2054284427294,184,-44896.139485919906,closed
RELAXO,2021-12-07,1263.3,2022-06-09,984.1,184,-38250.399999999994,closed
PERSISTENT,2022-03-08,2063.4783322430408,2022-06-09,1770.908611482821,93,-22527.868498536922,closed
HLEGLAS,2022-03-08,5332.6,2022-06-09,3397.25,93,-58060.500000000015,closed
MAXHEALTH,2022-03-08,340.69082638026686,2022-06-09,354.5529731733388,93,6529.071139536879,closed
APOLLOHOSP,2022-03-08,4692.730488302504,2022-06-09,3647.107952479137,93,-35551.16621799449,closed
ABFRL,2022-03-08,266.3,2022-06-09,259.0,93,-4401.900000000007,closed
POLYCAB,2022-03-08,2215.431817236492,2022-09-09,2502.753054076982,185,20687.129052515294,closed
ALLCARGO,2022-03-08,301.95,2022-09-09,381.55,185,42347.20000000001,closed
ZEEL,2022-06-09,233.37884145953157,2022-09-09,256.01717204240873,92,15212.958151693452,closed
CANBK,2022-06-09,35.12073934274293,2022-12-13,57.14637756323062,187,98454.60284557998,closed
TATAELXSI,2022-03-08,6384.682428504856,2022-12-13,6442.868938990265,280,1454.6627621352172,closed
SCHAEFFLER,2022-03-08,1787.7842433508022,2022-12-13,2707.6657467511627,280,81869.4538026321,closed
ABFRL,2022-09-09,324.95,2023-03-14,218.15,186,-62691.59999999999,closed
TVSMOTOR,2022-06-09,751.6977242718249,2023-03-14,1033.9641536311683,278,58711.41730674343,closed
HAL,2022-06-09,889.9041147432077,2023-03-14,1337.0477566364646,278,78697.2809732132,closed
BANKBARODA,2022-06-09,98.36865468999434,2023-03-14,152.07110444221877,278,85655.40735479796,closed
MOTHERSON,2022-06-09,54.78096457045012,2023-03-14,52.05072357095823,278,-7822.140463544246,closed
VBL,2022-09-09,214.12404580061576,2023-03-14,260.1720145466656,186,41074.78812147645,closed
TIINDIA,2022-09-09,2735.852658565924,2023-03-14,2699.1610111237837,186,-2531.7236735076626,closed
UNIONBANK,2022-12-13,88.07777793647327,2023-03-14,62.194654926874996,91,-59272.351691980046,closed
IOB,2022-12-13,30.85,2023-06-16,24.0,185,-44785.30000000001,closed
PNB,2022-12-13,55.90788186829642,2023-06-16,48.11437913707313,185,-28111.164351522413,closed
INDIANB,2023-03-14,241.33927115330394,2023-06-16,263.2325241844257,94,16441.833026372442,closed
INDHOTEL,2023-03-14,312.38936620234244,2023-06-16,399.08446672293553,94,50283.15830194399,closed
FEDERALBNK,2023-03-14,126.98130923130923,2023-06-16,123.0053778268064,94,-5681.605977034545,closed
DALBHARAT,2023-03-14,1726.3979748998074,2023-09-15,2360.358508183866,185,66565.85599482615,closed
UCOBANK,2023-03-14,23.949042199622667,2023-09-15,39.0137622929337,185,114160.448867111,closed
CUMMINSIND,2023-03-14,1637.6251927869273,2023-09-15,1700.3918237610228,185,6904.329407150506,closed
BANKINDIA,2023-03-14,64.44481505011365,2023-09-15,98.819615004975,185,96799.43667288958,closed
ABCAPITAL,2023-03-14,144.95,2023-09-15,184.55,185,49579.200000000026,closed
MAXHEALTH,2023-06-16,590.6566346811451,2023-12-19,660.9144480555445,186,24730.75030778861,closed
CGPOWER,2022-03-08,159.48729615238753,2023-12-19,452.57590455225215,651,295140.22865866363,closed
ZYDUSLIFE,2023-06-16,538.4331946408402,2023-12-19,676.39527773206,186,53253.364073210854,closed
PERSISTENT,2023-06-16,2453.4630064088824,2023-12-19,3495.235435578375,186,87508.88405023738,closed
PAYTM,2023-09-15,885.15,2023-12-19,622.7,95,-74010.89999999998,closed
APLAPOLLO,2023-09-15,1608.3868823995197,2023-12-19,1587.490361059864,95,-3238.960807646632,closed
TATACOMM,2023-09-15,1865.2806554766105,2024-03-19,1848.395690265184,186,-2245.700373119733,closed
PFC,2023-03-14,113.08605440525913,2024-03-19,332.8440081976187,371,352491.7578829447,closed
POLYCAB,2023-06-16,3538.0200665990383,2024-03-19,4632.226037625577,277,63463.94631953926,closed
TRENT,2023-09-15,1375.9932626654386,2024-03-19,2629.1258299541323,186,226816.99467925358,closed
GMRAIRPORT,2023-12-19,75.7,2024-03-19,75.3,91,-1510.4000000000215,closed
GODREJPROP,2023-12-19,1976.6,2024-03-19,2135.55,91,22888.80000000004,closed
INDIANB,2023-12-19,417.1855060535933,2024-06-24,517.1776327244124,188,68494.6067695111,closed
OBEROIRLTY,2023-12-19,1407.7773632578717,2024-06-24,1889.0785931673702,188,97704.1496716282,closed
LUPIN,2023-09-15,1138.4192282050733,2024-06-24,1550.0289613194564,283,90142.53155204988,closed
UCOBANK,2023-12-19,40.365724352589815,2024-06-24,54.565718014755824,188,100550.1551217975,closed
CENTRALBK,2024-03-19,55.131100698984135,2024-06-24,61.820083895679055,97,36976.69911132952,closed
JSL,2024-03-19,662.0047847817148,2024-06-24,794.4255800594476,97,60913.56582775711,closed
BANKINDIA,2024-03-19,125.12478911741044,2024-09-23,105.0244589163985,188,-48944.30403946408,closed
GICRE,2024-03-19,309.768839340877,2024-09-23,387.26677852348996,188,76180.47421650856,closed
SOLARINDS,2023-12-19,6761.9,2024-09-23,11022.5,279,178945.2,closed
NMDC,2024-03-19,61.76750943647629,2024-09-23,66.4208879556796,188,22959.769613749155,closed
NHPC,2024-03-19,78.5768537282184,2024-12-26,78.58801627152734,282,43.28834295207517,closed
GODREJPROP,2024-06-24,3111.25,2024-12-26,2855.75,185,-28871.5,closed
TORNTPOWER,2024-03-19,1225.6604547089464,2024-12-26,1427.2882940999214,282,50003.70416896178,closed
CUMMINSIND,2024-06-24,3960.9786812094044,2024-12-26,3296.4063149681483,185,-59146.94059547179,closed
HINDPETRO,2024-06-24,316.7094981462472,2024-12-26,404.37698490483996,185,97573.91276231375,closed
MOTHERSON,2024-06-24,124.36688114137077,2024-12-26,103.30879652916076,185,-59720.72796022759,closed
INDUSTOWER,2024-06-24,339.85,2024-12-26,332.35,185,-7777.5,closed
LUPIN,2024-09-23,2168.761280519213,2025-03-26,2046.0743381065213,184,-20611.406325332202,closed
BOSCHLTD,2024-09-23,35973.64335556428,2025-03-26,27696.140765005886,184,-82775.02590558393,closed
PRESTIGE,2024-06-24,2052.467093981565,2025-03-26,1195.22424629535,275,-146588.5269543428,closed
MAZDOCK,2024-09-23,2130.9149333461633,2025-03-26,2623.840828597048,184,84290.32808790132,closed
CGPOWER,2024-09-23,770.711915438193,2025-03-26,634.3997967135355,184,-64748.25639421235,closed
OBEROIRLTY,2024-12-26,2305.861066254386,2025-03-26,1609.7593584205906,90,-100238.64592806654,closed
PERSISTENT,2024-12-26,6352.491661109689,2025-03-26,5497.796772407246,90,-44444.134212527024,closed
INDHOTEL,2024-12-26,861.9155535438668,2025-03-26,802.2574575309839,90,-23087.683156985717,closed
MAXHEALTH,2024-12-26,1152.320093597978,2025-06-30,1272.2682698200397,186,34665.022928175815,closed
FACT,2024-12-26,945.7268982253906,2025-06-30,974.1656787501896,186,10038.889525254037,closed
GICRE,2024-12-26,452.9546979865772,2025-06-30,374.81040268456377,186,-57592.34563758388,closed
HINDPETRO,2025-03-26,339.3757714953808,2025-06-30,422.4596666767592,96,72615.32438852474,closed
KALYANKJIL,2025-03-26,472.9161252674577,2025-09-29,448.3,187,-15434.310542695963,closed
MARICO,2025-03-26,633.4408284023668,2025-09-29,698.7,187,30541.292307692343,closed
PAYTM,2025-03-26,776.9,2025-09-29,1119.0,187,130682.20000000001,closed
LLOYDSME,2025-03-26,1264.4987733794505,2025-09-29,1255.249790944929,187,-2164.2618896780596,closed
BHARTIHEXA,2025-03-26,1466.8187989699197,2025-09-29,1630.5,187,33063.60260807622,closed
MOTILALOFS,2025-06-30,863.4432797570082,2026-01-01,835.2589350123394,185,-11752.871758526891,closed
MUTHOOTFIN,2024-12-26,2020.4798362828253,2026-01-01,3806.8116266070433,371,294744.74540349597,closed
SRF,2025-03-26,2884.8114424325536,2026-01-01,3051.7126247304363,281,17023.920594384042,closed
INDIANB,2025-06-30,630.0287044973999,2026-01-01,815.2333504771701,185,105937.05750042858,closed
UNIONBANK,2025-06-30,144.3066313711178,2026-01-01,149.17564095210784,185,12162.785933313151,closed
IDBI,2025-06-30,101.26360263315381,2026-01-01,103.76,185,8887.174625972459,closed
HEROMOTOCO,2025-09-29,5199.160815155992,2026-01-01,5729.817545841662,94,35554.00095593986,closed
CANBK,2025-09-29,116.63255474452555,2026-04-07,125.37418795620438,190,26146.224936131384,closed
CUMMINSIND,2025-09-29,3976.1197428875357,2026-04-07,4638.9,190,57661.88236878436,closed
UNOMINDA,2025-09-29,1282.3728066005901,2026-04-07,1019.8193049168731,190,-71414.55245797103,closed
PAYTM,2026-01-01,1291.7,2026-04-07,1028.45,96,-77922.0,closed
IDFCFIRSTB,2026-01-01,85.61,2026-04-07,61.19,96,-109279.50000000001,closed
JSL,2026-01-01,852.6946847960445,2026-04-07,720.5,96,-59355.41347342398,closed
FORTIS,2026-01-01,900.55,2026-07-09,951.45,189,21632.50000000004,closed
NMDC,2026-04-07,81.74,2026-07-09,84.42,93,11641.92000000003,closed
LUPIN,2026-04-07,2298.3,2026-07-09,2503.3,93,31570.0,closed
POWERINDIA,2025-03-26,12169.32078521382,,31675.0,490,468136.30115486827,open
LTF,2026-01-01,314.01695386325736,,309.15,209,-5937.683713174002,open
GVT&D,2026-01-01,3164.5,,4101.6,209,113389.10000000005,open
ABCAPITAL,2026-01-01,361.95,,397.6,209,37717.70000000003,open
NYKAA,2026-01-01,265.75,,327.5,209,88981.75,open
BHARATFORG,2026-04-07,1666.2446460980036,,2171.5,113,107619.39038112522,open
AUROPHARMA,2026-04-07,1330.0,,1590.7,113,69606.90000000001,open
OIL,2026-04-07,481.9,,447.9,113,-25024.0,open
INDUSINDBK,2026-07-09,1015.15,,1012.3,20,-1174.2000000000094,open
LLOYDSME,2026-07-09,1745.1,,2051.3,20,73181.80000000006,open
PHOENIXLTD,2026-07-09,2088.0,,1910.5,20,-35500.0,open
