ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank
CLEDUCATE,255,2023-11-30,79.1,2023-12-07,76.6,
DBCORP,74,2023-11-30,271.35,2023-12-07,266.25,
GANDHITUBE,30,2023-11-30,673.0,2023-12-07,682.8,
APCOTEXIND,39,2023-12-07,507.15,2023-12-08,503.85,
BALRAMCHIN,50,2023-12-07,403.1682705600308,2023-12-08,387.47963741782695,
BIRLACABLE,77,2023-12-07,262.2,2023-12-08,267.25,
CHEVIOT,16,2023-12-07,1223.3,2023-12-08,1268.45,
AVADHSUGAR,29,2023-12-07,694.85,2023-12-11,706.95,
BIKAJI,38,2023-12-07,522.9077583608523,2023-12-12,531.8339922676416,
BAJAJHCARE,54,2023-12-07,374.2,2023-12-14,367.8,
DALMIASUG,49,2023-12-07,406.62466110531807,2023-12-14,395.4249366900045,
CIGNITITEC,19,2023-12-14,1062.45,2023-12-15,1101.9,
DCAL,127,2023-12-14,158.2,2023-12-15,160.3,
DEEPINDS,80,2023-12-14,250.45,2023-12-15,255.65,
EMUDHRA,47,2023-12-14,428.05,2023-12-15,439.6,
GILLETTE,3,2023-12-14,5914.925152258773,2023-12-15,5957.664657695191,
DOLLAR,47,2023-12-14,424.55,2023-12-18,436.2,
GRAVITA,19,2023-12-14,1030.4420071026905,2023-12-18,1059.7246548979347,
ADFFOODS,98,2023-12-07,206.4,2023-12-19,202.45,
APOLSINHOT,13,2023-12-14,1555.0,2023-12-21,1549.6,
CHEMFAB,56,2023-12-14,359.05,2023-12-21,372.2,
ASALCBR,44,2023-12-21,456.8,2023-12-22,472.35,
CARTRADE,28,2023-12-21,718.8,2023-12-22,733.5,
DHRUV,352,2023-12-21,57.55,2023-12-22,58.2,
DYCL,98,2023-12-21,205.15,2023-12-22,225.65,
AGI,24,2023-12-21,818.7,2023-12-26,844.45,
GRWRHITECH,15,2023-12-21,1325.6,2023-12-26,1428.95,
BAJAJFINSV,12,2023-12-21,1663.5682739310414,2023-12-27,1666.1631550014563,
ABFRL,92,2023-12-21,219.2,2023-12-29,223.7,
GREENLAM,37,2023-12-21,543.9590970480416,2024-01-01,541.6127242909512,
CENTUM,15,2023-12-29,1348.85,2024-01-01,1465.95,
DCMNVL,117,2023-12-29,173.5,2024-01-01,178.3,
DISHTV,1114,2023-12-29,18.3,2024-01-01,19.35,
APOLSINHOT,13,2023-12-29,1510.0,2024-01-02,1544.15,
BAJAJHLDNG,2,2023-12-29,7499.8134292590275,2024-01-02,7639.703233600417,
GOKEX,24,2023-12-29,825.9,2024-01-02,839.55,
CERA,2,2023-12-21,8005.323999391264,2024-01-03,7688.185542535382,
AHLUCONT,26,2023-12-29,775.5,2024-01-05,787.6,
CREDITACC,12,2023-12-29,1596.55,2024-01-05,1729.1,
ASTRAL,11,2024-01-05,1832.378392580525,2024-01-08,1799.4360876111225,
CONFIPET,232,2024-01-05,88.15,2024-01-08,88.95,
CARTRADE,28,2024-01-05,716.2,2024-01-10,709.2,
BIRLACABLE,73,2024-01-05,277.3,2024-01-11,278.9,
CRAFTSMAN,4,2024-01-05,4994.590129695132,2024-01-11,4982.1006568974235,
EICHERMOT,5,2024-01-05,3785.478498067915,2024-01-11,3796.950976460584,
ESCORTS,7,2024-01-05,2735.7100310721708,2024-01-11,2792.280322461081,
CRISIL,5,2024-01-05,4004.187661607972,2024-01-12,3974.4532340292053,
GOCLCORP,41,2024-01-05,497.05,2024-01-12,498.75,
ANMOL,336,2024-01-05,60.9,2024-01-15,61.3,
BLISSGVS,164,2024-01-12,124.75,2024-01-15,131.95,
CSLFINANCE,47,2024-01-12,427.4,2024-01-15,434.25,
APARINDS,3,2024-01-12,5279.492267743797,2024-01-16,5444.216999422965,
FLEXITUFF,408,2024-01-12,50.2,2024-01-16,50.05,
GRAVITA,20,2024-01-12,1007.7987413794647,2024-01-16,1053.9771301191727,
AVADHSUGAR,32,2024-01-12,639.0,2024-01-18,651.75,
FCL,592,2024-01-12,34.61000000000001,2024-01-19,33.25000000000001,
DMART,5,2024-01-12,3841.0,2024-01-23,3675.9,
AUBANK,28,2024-01-19,728.5653213400794,2024-01-23,714.5534908495886,
BCG,1057,2024-01-19,19.4,2024-01-23,17.7,
360ONE,33,2024-01-19,609.4747985323779,2024-01-24,598.0850110448941,
CRAFTSMAN,4,2024-01-19,4662.61994273202,2024-01-24,4774.375745325921,
BLUEDART,2,2024-01-19,6858.727657921988,2024-01-25,6589.892656196064,
DATAMATICS,28,2024-01-19,711.85,2024-01-29,686.35,
DIXON,3,2024-01-19,6097.486538782318,2024-01-29,5869.038201278843,
EICHERMOT,5,2024-01-19,3612.073207639145,2024-01-29,3582.3912209891755,
ANGELONE,71,2024-01-29,285.1767306438775,2024-01-30,299.0426432666156,
ASAHIINDIA,37,2024-01-29,537.9716262668169,2024-01-30,521.9097937533337,
EUROTEXIND,1626,2024-01-29,12.55,2024-01-30,12.9,
FAZE3Q,50,2024-01-29,403.4,2024-01-30,415.3,
FOSECOIND,5,2024-01-29,3587.5,2024-01-30,3581.6,
AGI,25,2024-01-19,801.85,2024-01-31,798.15,
DYCL,98,2024-01-29,207.825,2024-01-31,229.45,
BALKRISIND,8,2024-01-29,2474.78570557233,2024-02-05,2381.9222871878014,
CHEMBOND,37,2024-01-29,539.954973270695,2024-02-05,522.0009881743075,
ANDHRAPAP,192,2024-02-05,106.30000000000001,2024-02-06,110.22000000000001,
ARMANFIN,9,2024-02-05,2260.85,2024-02-06,2343.65,
CONSOFINVT,82,2024-02-05,248.95,2024-02-06,265.25,
CUB,204,2024-02-05,100.05081019099336,2024-02-06,97.80537258185038,
GLOBAL,186,2024-02-05,109.86,2024-02-07,117.30000000000001,
DLINKINDIA,67,2024-02-05,302.85,2024-02-08,293.45,
DHANUKA,19,2024-02-05,1048.6,2024-02-09,1067.5,
AUROPHARMA,20,2024-02-05,1012.9801619377052,2024-02-12,1013.3780917828072,
CLEDUCATE,202,2024-02-05,100.85,2024-02-12,89.05,
CONTROLPR,22,2024-02-05,924.3,2024-02-12,882.75,
BECTORFOOD,101,2024-02-12,201.45000000000002,2024-02-13,197.77,
CHEMBOND,43,2024-02-12,474.8161347804957,2024-02-13,492.02821966628863,
CYBERTECH,127,2024-02-12,160.55,2024-02-13,168.2,
DATAMATICS,33,2024-02-12,618.3,2024-02-13,584.3,
GMDCLTD,57,2024-02-12,358.06975324953663,2024-02-13,381.16331591738634,
FORCEMOT,6,2023-10-25,3336.9820883533384,2024-02-14,4402.375597135112,
AMBER,5,2024-02-12,3696.6,2024-02-14,3859.15,
AARTISURF,29,2024-02-12,685.3,2024-02-15,682.95,
BDL,25,2024-02-12,798.5707740969914,2024-02-15,822.3393791736074,
GFLLIMITED,240,2024-02-12,85.0,2024-02-15,86.95,
BHARATFORG,18,2024-02-12,1111.6388464803167,2024-02-16,1114.4893285129378,
ECLERX,17,2024-02-19,1155.462953676435,2024-02-20,1201.3606625789046,
GRINDWELL,9,2024-02-19,2176.85,2024-02-20,2149.0,
GESHIP,23,2024-02-19,865.6828792621651,2024-02-23,895.0661269206149,
AXISCADES,29,2024-02-19,687.3,2024-02-26,694.5,
CHOLAHLDNG,19,2024-02-19,1079.20627218308,2024-02-26,1087.2007628330773,
ENDURANCE,11,2024-02-19,1805.0748002684356,2024-02-26,1847.4180834031872,
GENUSPOWER,78,2024-02-19,264.15,2024-02-26,241.35,
ASIANENE,72,2024-02-26,285.5,2024-02-27,298.95,
BSOFT,27,2024-02-26,759.2443193174317,2024-02-27,777.9074715091125,
AARTIDRUGS,40,2024-02-26,513.85,2024-02-28,500.7,
AHLADA,171,2024-02-26,119.9,2024-02-28,116.05,
GOKEX,24,2024-02-26,836.8,2024-02-28,842.75,
CREDITACC,13,2024-02-19,1530.9,2024-03-04,1444.85,
ANGELONE,71,2024-02-26,287.3612522561039,2024-03-04,278.25585686354947,
DEVIT,368,2024-02-26,55.82000000000001,2024-03-05,50.06,
GLAND,11,2024-02-26,1813.703886780843,2024-03-05,1739.6438160188698,
COASTCORP,377,2024-03-11,54.18,2024-03-12,51.68,
GSFC,92,2024-02-26,223.4,2024-03-13,189.35,
BCLIND,353,2024-03-11,57.95,2024-03-13,53.3,
GOODLUCK,23,2024-03-11,862.5,2024-03-14,845.15,
CHALET,27,2024-03-11,742.5773363581033,2024-03-15,734.4363553366901,
GEEKAYWIRE,475,2024-03-11,43.05,2024-03-15,41.7,
BAJAJHLDNG,2,2024-03-11,8419.919927880303,2024-03-18,8023.313032372422,
BRIGADE,31,2024-03-11,654.2271136091308,2024-03-18,638.5782490431534,
CAPLIPOINT,15,2024-03-11,1332.433508860325,2024-03-18,1274.2967279368934,
GLAXO,10,2024-03-11,1901.5329726506902,2024-03-18,1866.377229675686,
ASTRAL,10,2024-03-18,1961.2116668490792,2024-03-19,1942.4514720251145,
DIGISPICE,790,2024-03-18,25.7,2024-03-19,26.95,
GKWLIMITED,14,2024-03-18,1414.35,2024-03-19,1452.75,
AMBER,6,2024-03-18,3347.85,2024-03-20,3222.7,
BSE,30,2024-03-18,672.6589094777103,2024-03-20,671.8823197271465,
BHANDARI,2654,2024-03-18,7.65,2024-03-21,8.05,
ENGINERSIN,113,2024-03-18,178.17573253888278,2024-03-21,188.36819214445296,
GODREJIND,27,2024-03-18,742.25,2024-03-21,755.6,
APOLLOTYRE,45,2024-03-18,445.00428071071923,2024-03-22,454.9612636342837,
GPIL,152,2024-03-18,133.19882390552274,2024-03-22,135.05994459628738,
AXISBANK,19,2024-03-26,1038.8536899972792,2024-03-27,1051.1336384735334,
ESSARSHPNG,1025,2024-03-26,19.85,2024-03-27,20.8,
CAPLIPOINT,16,2024-03-26,1246.2204327127788,2024-03-28,1304.952470778771,
APTUS,68,2024-03-26,299.4615866403473,2024-04-01,318.8127452690918,
CREST,52,2024-03-26,389.6,2024-04-01,389.45,
ENIL,74,2024-03-26,274.6,2024-04-01,277.55,
FCSSOFT,5656,2024-03-26,3.6,2024-04-02,3.95,
DBREALTY,102,2024-03-26,199.05,2024-04-03,209.1,
CRISIL,4,2024-04-03,4671.4631981550065,2024-04-05,4756.488113617166,
GODREJCP,17,2024-04-03,1141.4587698581115,2024-04-05,1161.3244134902477,
COHANCE,33,2024-04-10,615.65,2024-04-15,627.6,
GLAXO,11,2024-04-10,1794.6462655436453,2024-04-15,1800.0875985747703,
ANGELONE,78,2024-04-19,259.83241353211776,2024-04-22,273.13286370213353,
BAJAJHLDNG,2,2024-04-19,7657.244428067255,2024-04-22,7773.9739923605075,
BIOCON,78,2024-04-19,260.62732858868884,2024-04-22,270.0901973889661,
DRREDDY,17,2024-04-19,1181.0794060185915,2024-04-22,1195.63707893493,
ACC,8,2024-04-19,2374.922577109033,2024-04-23,2421.7762354188367,
ASHIMASYN,1129,2024-04-19,18.15,2024-04-23,21.45,
CARERATING,19,2024-04-19,1070.9423741435805,2024-04-23,1116.310783437593,
CHEMFAB,32,2024-04-19,623.4,2024-04-25,633.45,
BSOFT,30,2024-04-19,664.3692349383138,2024-04-26,657.0111775468155,
BHARATWIRE,66,2024-04-26,308.1,2024-04-29,314.85,
CYIENT,11,2024-04-26,1811.4160342542523,2024-04-29,1769.055525658106,
DMART,4,2024-04-26,4553.15,2024-04-30,4603.8,
DYNAMATECH,2,2024-04-26,7923.2,2024-04-30,8275.45,
GILLETTE,3,2024-04-26,6090.585895421447,2024-04-30,6489.935069688166,
ASHAPURMIN,61,2024-04-26,334.15,2024-05-06,326.0,
BEDMUTHA,103,2024-04-26,199.6,2024-05-06,195.5,
DONEAR,200,2024-05-06,102.85,2024-05-07,99.9,
ENIL,83,2024-05-06,248.3,2024-05-07,253.45,
GRWRHITECH,12,2024-05-06,1661.55,2024-05-07,1682.1,
ACCELYA,12,2024-04-26,1711.1,2024-05-08,1677.5,
GAIL,112,2024-05-06,183.83681296171682,2024-05-08,186.95032824696327,
ACI,32,2024-05-06,632.9,2024-05-13,633.95,
ADANIENT,7,2024-05-06,2870.739045800622,2024-05-13,2875.682311337892,
AIROLAM,131,2024-05-06,156.7,2024-05-13,152.85,
ARIHANTSUP,60,2024-05-06,340.35,2024-05-13,343.1,
FSL,107,2024-05-06,191.20976161474167,2024-05-13,178.1430353084951,
ELECTCAST,124,2024-05-13,165.9,2024-05-14,177.0,
FCSSOFT,5492,2024-05-13,3.75,2024-05-14,3.85,
GEEKAYWIRE,446,2024-05-13,46.1,2024-05-14,51.425,
GOLDIAM,128,2024-05-13,160.5,2024-05-14,164.6,
AJMERA,677,2024-05-13,30.384000000000007,2024-05-15,31.272000000000006,
AXISCADES,35,2024-05-13,585.2,2024-05-15,608.55,
GOODLUCK,23,2024-05-13,867.7,2024-05-15,875.35,
CHALET,25,2024-05-13,811.6508133680074,2024-05-16,788.3266530183147,
DBL,46,2024-05-13,444.65,2024-05-16,446.05,
BANKINDIA,176,2024-05-13,116.43426978363958,2024-05-23,120.68608300607588,
AWHCL,45,2024-05-27,449.3,2024-05-28,438.05,
FAIRCHEMOR,16,2024-05-27,1257.75,2024-05-28,1212.1,
GENESYS,40,2024-05-27,507.85,2024-05-28,534.5,
BANG,428,2024-05-27,48.15,2024-05-31,47.25,
COFFEEDAY,365,2024-05-27,56.45,2024-05-31,53.9,
EIHOTEL,46,2024-05-27,440.9570469243408,2024-05-31,428.69030623391257,
CHEMFAB,37,2024-05-27,546.25,2024-06-03,556.05,
GANDHITUBE,25,2024-05-27,810.4,2024-06-03,736.7,
GEEKAYWIRE,455,2024-05-27,45.25,2024-06-03,44.675,
GREENPOWER,810,2024-02-19,25.45,2024-06-03,20.6,
BIOFILCHEM,316,2024-05-27,65.2,2024-06-04,55.85,
5PAISA,39,2024-06-03,515.6,2024-06-04,504.3,
ADVENZYMES,57,2024-06-03,360.05,2024-06-04,347.0,
ALKEM,4,2024-06-03,4734.076923551269,2024-06-04,4622.501501564665,
CELEBRITY,1179,2024-06-03,17.4,2024-06-04,15.9,
DHUNINV,18,2024-06-03,1114.4,2024-06-04,1037.4,
FDC,47,2024-06-03,432.6,2024-06-04,423.55,
GABRIEL,58,2024-06-03,353.2224842525681,2024-06-04,358.45102542430004,
AROGRANITE,400,2024-06-03,51.3,2024-06-06,53.45,
AVG,42,2024-06-03,484.9,2024-06-07,503.65,
DBSTOCKBRO,434,2024-06-10,46.91,2024-06-11,49.22,
CORALFINAC,463,2024-06-10,44.05,2024-06-12,47.68,
AJOONI,3723,2024-06-10,5.48,2024-06-19,5.04,
ARCHIES,787,2024-06-10,25.92,2024-06-25,27.79,
COLPAL,7,2024-06-25,2717.04665461245,2024-06-27,2726.2597474843496,
AVG,42,2024-07-02,483.15,2024-07-03,489.7,
BCONCEPTS,33,2024-07-02,601.9,2024-07-03,620.45,
DYNAMATECH,2,2024-07-02,7218.8,2024-07-03,7378.7,
EICHERMOT,4,2024-07-02,4516.495057437396,2024-07-03,4581.473222291195,
FORTIS,44,2024-07-02,457.96304164206526,2024-07-03,468.876415539738,
GEOJITFSL,211,2024-07-02,96.49,2024-07-03,100.37,
AJANTPHARM,9,2024-07-02,2194.1909144767715,2024-07-05,2221.2881604113763,
BLUESTARCO,12,2024-07-02,1590.9187911803922,2024-07-05,1690.1313077658558,
ARE&M,13,2024-07-16,1540.9097316684415,2024-07-23,1522.4934647830678,
BSE,24,2024-07-02,826.4268448271933,2024-08-01,878.3131991433713,
CHEVIOT,14,2024-07-02,1416.4,2024-08-06,1471.3,
ASIANENE,70,2024-08-07,290.0,2024-08-08,319.0,
BANSWRAS,136,2024-08-07,150.74,2024-08-08,148.3,
BORORENEW,41,2024-08-07,497.25,2024-08-08,509.6,
CSLFINANCE,47,2024-08-07,428.9,2024-08-08,437.95,
GPTINFRA,124,2024-08-07,165.65,2024-08-09,179.47,
ENGINERSIN,91,2024-08-07,224.0898784035976,2024-08-12,218.36863928537656,
GOACARBON,28,2024-08-07,715.6,2024-08-12,707.1,
ASAL,23,2024-08-07,873.8,2024-08-14,813.35,
FINPIPE,70,2024-08-07,289.9,2024-08-14,277.95,
ABCAPITAL,101,2024-08-14,203.47,2024-08-16,216.09,
ASTRAMICRO,24,2024-08-14,830.25,2024-08-16,877.35,
FINEORG,3,2024-08-14,5182.35,2024-08-16,5269.8,
GODREJCP,15,2024-08-14,1325.7411331332569,2024-08-16,1363.5404283060411,
ALBERTDAVD,18,2024-08-14,1135.05,2024-08-19,1218.6,
GIPCL,97,2024-08-14,210.53,2024-08-19,217.59,
BEML,11,2024-08-14,1800.082631928448,2024-08-21,1904.519974549037,
BFINVEST,37,2024-08-14,546.8186923494303,2024-08-21,576.02083559414,
BLAL,74,2024-08-22,277.4,2024-08-26,285.6,
ENGINERSIN,99,2024-08-22,208.35747336405532,2024-08-28,217.87217485981773,
CHEMPLASTS,41,2024-08-22,498.2,2024-08-29,492.15,
EIHAHOTELS,48,2024-08-14,427.7,2024-08-29,394.9,
GPIL,107,2024-08-14,191.38854422634492,2024-08-29,184.67158549121345,
GRSE,11,2024-08-22,1729.036506679073,2024-08-29,1734.8620015763727,
APLLTD,19,2024-08-29,1050.05,2024-08-30,1059.1,
FORCEMOT,2,2024-08-29,8100.665761647759,2024-08-30,8311.051283180966,
AEGISLOG,27,2024-08-29,742.0236295383243,2024-09-02,795.1596062101578,
GLAND,10,2024-08-22,1882.711029637986,2024-09-03,1875.8747154138036,
COCHINSHIP,10,2024-08-22,2047.9783704231045,2024-09-04,1908.425555549229,
APOLLO,195,2024-08-22,106.0,2024-09-05,103.88,
ASHIANA,62,2024-08-29,330.9,2024-09-05,326.45,
CANTABIL,82,2024-08-29,249.55,2024-09-05,240.19,
CARBORUNIV,13,2024-08-29,1503.763352966897,2024-09-05,1533.532480087895,
CYIENTDLM,27,2024-08-29,753.3,2024-09-05,723.3,
BRNL,330,2024-03-11,62.05,2024-09-06,46.84,
CANBK,203,2024-09-05,101.12157734676205,2024-09-09,97.21503212209046,
BEL,71,2024-09-05,287.1082039248013,2024-09-10,282.3164806314933,
CMSINFO,38,2024-09-05,531.6,2024-09-10,544.35,
DHANUKA,12,2024-09-05,1659.6,2024-09-10,1678.2,
BHEL,75,2024-09-05,272.9763996644999,2024-09-12,265.44223107569724,
DRREDDY,15,2024-09-05,1330.7104222467308,2024-09-12,1328.3454214589572,
GENUSPOWER,49,2024-09-05,412.35,2024-09-12,417.25,
CHEMBOND,34,2024-09-12,596.042629191641,2024-09-13,610.5838733192937,
CINELINE,172,2024-09-12,118.64,2024-09-13,125.51,
CEMPRO,43,2024-09-12,471.9345198725756,2024-09-16,487.8530448392905,
ARE&M,14,2024-09-05,1425.5372361806596,2024-09-19,1352.561547613484,
CERA,2,2024-09-12,8362.154192664739,2024-09-19,8103.836615431441,
CROMPTON,45,2024-09-12,454.95,2024-09-19,446.0294117647059,
FAZE3Q,43,2024-09-12,470.6,2024-09-19,462.7,
GKWLIMITED,6,2024-09-12,3094.0,2024-09-19,2945.3,
GRANULES,36,2024-09-12,563.1782688204815,2024-09-19,540.7966930813776,
BLKASHYAP,205,2024-09-19,99.69,2024-09-20,101.8,
GRSE,12,2024-09-19,1679.4704314512,2024-09-20,1832.167513801609,
ARIES,75,2024-09-19,269.8,2024-09-23,271.6,
ASIANHOTNR,119,2024-09-19,171.06,2024-09-23,177.83,
BDL,18,2024-09-19,1113.7367681707376,2024-09-23,1154.907185579707,
BLAL,82,2024-09-19,248.4,2024-09-23,259.95,
CHAMBLFERT,44,2024-09-19,464.23837616592283,2024-09-23,476.6962714018675,
DATAPATTNS,8,2024-09-19,2519.341020106782,2024-09-23,2551.793649892082,
DRREDDY,15,2024-09-19,1292.313938868757,2024-09-23,1322.5024783362219,
GAIL,104,2024-09-19,196.03063998930892,2024-09-23,204.7763650144341,
AMRUTANJAN,27,2024-09-26,748.1,2024-09-27,768.7,
ARE&M,15,2024-09-26,1309.77080985041,2024-09-27,1371.027055854166,
CELLO,23,2024-09-26,874.0,2024-09-27,880.55,
CYIENT,10,2024-09-26,1910.8754766596107,2024-09-27,1844.5835576515483,
CIEINDIA,37,2024-09-26,542.1556084227577,2024-09-30,549.5000202470135,
CROMPTON,49,2024-09-26,415.55073529411766,2024-10-01,428.23779411764707,
GRANULES,37,2024-09-26,542.0428832672966,2024-10-01,577.3848369399573,
CINELINE,173,2024-09-26,118.76,2024-10-03,118.14,
AHLUCONT,18,2024-09-26,1140.15,2024-10-04,1112.85,
AKSHARCHEM,64,2024-09-26,319.35,2024-10-04,315.5,
ELDEHSG,22,2024-10-04,896.2,2024-10-07,856.4,
FMGOETZE,50,2024-10-04,405.85,2024-10-07,388.4,
CENTENKA,31,2024-10-04,645.0,2024-10-08,641.85,
DLF,24,2024-10-04,838.7153031586591,2024-10-08,833.9005203921093,
FORTIS,35,2024-10-04,580.7132124505345,2024-10-08,596.4945484614022,
GABRIEL,42,2024-10-04,481.6421178471889,2024-10-08,468.50146498715543,
ASHOKLEY,192,2024-10-04,107.16411660630672,2024-10-09,105.46672144110633,
AXISBANK,17,2024-10-04,1177.3937665442747,2024-10-09,1169.1508112031424,
CASTROLIND,96,2024-10-04,213.79176899956383,2024-10-09,215.4199813603081,
DMART,4,2024-10-04,4737.55,2024-10-09,4645.4,
AHLUCONT,19,2024-10-11,1079.3,2024-10-14,1078.75,
EMAMILTD,29,2024-10-11,704.6618780017671,2024-10-14,699.2098552551598,
GMRP&UI,152,2024-10-11,134.34,2024-10-14,141.05,
GOODLUCK,19,2024-10-11,1062.6,2024-10-14,1074.7,
GODREJCP,16,2024-10-11,1276.8301067736083,2024-10-15,1302.7898281053665,
GHCL,32,2024-10-11,630.45,2024-10-16,627.25,
ASIANPAINT,6,2024-10-11,2973.802730649501,2024-10-18,2929.693085905737,
BCONCEPTS,34,2024-10-11,598.6,2024-10-18,598.05,
BAJAJ-AUTO,2,2024-10-18,9678.979238625949,2024-10-21,10098.830130832504,
ELECTCAST,107,2024-10-18,190.86,2024-10-22,163.15,
GHCLTEXTIL,222,2024-10-18,92.29,2024-10-22,85.75,
BRITANNIA,3,2024-10-18,5811.046153846153,2024-10-25,5596.063504656778,
CENTENKA,33,2024-10-18,613.45,2024-10-25,547.1,
CIPLA,13,2024-10-18,1524.0763444658326,2024-10-25,1462.3943218890108,
CROMPTON,50,2024-10-18,405.44073529411764,2024-10-25,388.49161764705883,
ELECON,33,2024-10-18,622.0718054219467,2024-10-25,537.808087845235,
GANGAFORGE,2906,2024-10-18,7.07,2024-10-25,6.38,
GENESYS,28,2024-10-18,728.6,2024-10-25,670.8,
ASALCBR,24,2024-10-25,829.95,2024-10-28,892.0,
BVCL,377,2024-10-25,53.61,2024-10-28,54.43,
CAPACITE,59,2024-10-25,339.8,2024-10-28,346.4,
CHOLAFIN,14,2024-10-25,1369.2683558772655,2024-10-28,1277.614589307285,
DBL,43,2024-10-25,466.95,2024-10-28,477.05,
DHUNINV,10,2024-10-25,1919.65,2024-10-28,2080.4,
ETHOSLTD,7,2024-10-25,2668.1,2024-10-28,2724.7,
ASIANENE,62,2024-10-25,322.0,2024-10-29,340.4,
DSSL,17,2024-10-25,1183.1,2024-10-30,1280.4,
BAJAJ-AUTO,2,2024-11-04,9161.174358625927,2024-11-05,9497.112777244069,
BAJAJFINSV,11,2024-11-04,1710.2067117867093,2024-11-05,1733.325710547505,
BHARTIARTL,12,2024-11-04,1578.0576066117414,2024-11-06,1585.5450126949581,
BPCL,72,2024-11-04,279.30177944965527,2024-11-06,291.7734852052751,
EXIDEIND,46,2024-11-04,440.6178090741305,2024-11-06,447.696603220586,
COLPAL,6,2024-10-25,2957.9786301843747,2024-11-07,2816.638235091251,
ABB,2,2024-11-04,7272.4898161584515,2024-11-11,7150.916917392915,
ABFRL,67,2024-11-04,300.15,2024-11-11,298.2,
CRAFTSMAN,4,2024-11-04,4993.391140306552,2024-11-11,4964.165773959913,
ADVENZYMES,49,2024-11-11,411.85,2024-11-12,401.45,
APARINDS,2,2024-11-11,8683.041234852857,2024-11-12,8905.424593190997,
BRITANNIA,3,2024-11-11,5364.350112107622,2024-11-12,4962.516152121421,
ALKEM,3,2024-11-11,5526.0501525351665,2024-11-13,5474.315746295495,
ALPHAGEO,52,2024-11-11,384.5,2024-11-13,356.0,
DHARMAJ,67,2024-11-11,302.3,2024-11-18,272.55,
GODREJIND,20,2024-11-11,980.3,2024-11-18,1023.8,
AWHCL,28,2024-11-11,713.2,2024-11-19,622.6,
BALRAMCHIN,35,2024-11-11,566.2708528497349,2024-11-19,519.8463126396285,
ANANTRAJ,30,2024-11-19,652.6643964097498,2024-11-22,675.8365044466403,
BHARTIARTL,13,2024-11-19,1512.8527125757812,2024-11-22,1556.2895849525883,
COSMOFIRST,27,2024-11-19,741.65,2024-11-22,743.75,
AAVAS,12,2024-11-19,1640.55,2024-11-25,1653.0,
BANKA,196,2024-11-19,102.96,2024-11-25,106.84,
BIKAJI,27,2024-11-19,738.4198244951878,2024-11-25,768.3321444297666,
DREDGECORP,24,2024-11-19,828.4,2024-11-26,884.3,
GLENMARK,13,2024-11-19,1488.9976824164899,2024-11-26,1517.7272126168682,
ASTRAZEN,3,2024-11-19,6496.65,2024-11-27,6490.55,
BEARDSELL,506,2024-11-19,39.88,2024-11-27,40.14,
AGI,22,2024-11-27,903.3,2024-11-28,963.9,
CHEMFAB,22,2024-11-27,901.2,2024-11-28,923.95,
BAJAJHLDNG,2,2024-11-27,10074.335038730607,2024-11-29,10317.179157314153,
GOLDIAM,64,2024-11-27,316.55,2024-11-29,318.0,
ARROWGREEN,23,2024-11-27,853.2,2024-12-02,879.9,
AWHCL,32,2024-11-27,632.4,2024-12-02,661.85,
DPABHUSHAN,13,2024-11-27,1547.15,2024-12-03,1551.8,
BBTC,8,2024-11-27,2452.5170673531666,2024-12-04,2359.136915709047,
GKWLIMITED,7,2024-11-27,2676.25,2024-12-04,2699.85,
DNAMEDIA,3942,2024-12-04,5.15,2024-12-06,5.66,
BASF,3,2024-11-27,5827.55,2024-12-10,5663.75,
GODFRYPHLP,10,2024-12-04,1854.5066005527044,2024-12-10,1912.3486653800833,
ASAHISONG,49,2024-12-04,414.4,2024-12-11,426.2,
CENTEXT,808,2024-12-04,25.11,2024-12-11,24.75,
DCMSHRIRAM,18,2024-12-04,1105.2491787535134,2024-12-11,1095.463839038203,
AJANTPHARM,7,2024-12-11,2762.710537992235,2024-12-12,2807.458596783139,
DIVISLAB,3,2024-12-11,5901.080089899524,2024-12-12,5924.7224371081065,
EMAMILTD,33,2024-12-11,604.0115659522272,2024-12-12,587.407438023953,
AARTIPHARM,33,2024-12-11,608.45,2024-12-13,608.85,
ABSLAMC,24,2024-12-11,826.5,2024-12-13,832.5,
EMMBI,147,2024-12-11,137.62,2024-12-13,152.61,
AMBER,3,2024-12-04,6013.75,2024-12-16,5991.5,
BLUEJET,40,2024-12-04,506.75847358407725,2024-12-16,503.8635665154398,
AEGISLOG,26,2024-12-11,766.6620991682805,2024-12-17,780.1192552713893,
EXCELINDUS,14,2024-12-11,1426.65,2024-12-19,1379.05,
BANKA,202,2024-12-18,100.26,2024-12-19,102.79,
BIOCON,58,2024-12-18,347.17007581656475,2024-12-19,349.4642610611506,
ELIN,95,2024-12-18,213.74,2024-12-19,223.37,
FEDERALBNK,102,2024-12-18,198.82638971067541,2024-12-19,199.74085393371107,
ARVINDFASN,39,2024-12-18,514.0,2024-12-20,522.2,
CHOLAHLDNG,13,2024-12-18,1495.7192350479418,2024-12-23,1399.8852783810985,
DEEPAKFERT,17,2024-12-18,1192.9569112627987,2024-12-24,1193.2051336746304,
BECTORFOOD,60,2024-12-18,336.66,2024-12-26,324.74,
EIMCOELECO,8,2024-12-18,2367.65,2024-12-26,2089.15,
EPIGRAL,10,2024-12-26,1855.6,2024-12-27,1888.55,
DOMS,7,2024-12-26,2550.502402957486,2024-12-30,2656.8732151109057,
