ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank
DODLA,17,2024-12-26,1199.8319780029444,2025-01-02,1247.5743483155798,
DOMS,8,2024-12-26,2550.502402957486,2025-01-02,2809.887378696858,
EPIGRAL,11,2024-12-26,1855.6,2025-01-02,1871.65,
FIEMIND,13,2024-12-26,1503.75,2025-01-02,1547.55,
CENTEXT,858,2025-01-02,24.27,2025-01-03,23.52,
ADFFOODS,71,2025-01-02,292.25,2025-01-06,281.0,
BECTORFOOD,63,2025-01-02,326.05,2025-01-06,311.24,
DICIND,31,2025-01-02,658.55,2025-01-06,628.05,
DPABHUSHAN,14,2025-01-02,1426.8,2025-01-06,1378.4,
EIMCOELECO,10,2025-01-02,2074.85,2025-01-06,2006.95,
GHCLTEXTIL,208,2025-01-02,99.97,2025-01-06,94.1,
ESABINDIA,3,2025-01-02,5899.05,2025-01-07,5608.2,
BIKAJI,27,2025-01-02,746.6594451783355,2025-01-08,719.2439799962257,
AXISBPSETF,1704,2025-01-02,12.22,2025-01-09,12.29,
ANUP,6,2025-01-09,3293.65,2025-01-10,3092.7,
ARVSMART,24,2025-01-09,840.5,2025-01-10,801.85,
CESC,129,2025-01-09,159.56940729986837,2025-01-10,152.55319991550192,
DHUNINV,10,2025-01-09,1905.9,2025-01-10,1841.5,
DYNPRO,52,2025-01-09,396.2,2025-01-10,381.95,
ABSLAMC,26,2025-01-09,771.75,2025-01-13,724.5,
AVALON,22,2025-01-09,930.85,2025-01-13,846.3,
CIGNITITEC,12,2025-01-09,1669.1,2025-01-13,1551.45,
DIXON,1,2025-01-09,16845.203664164583,2025-01-13,15828.106285793718,
EPL,83,2025-01-09,246.8,2025-01-13,229.5,
ASAHIINDIA,30,2025-01-16,658.6348959876727,2025-01-21,638.5326646121022,
CAPACITE,53,2025-01-16,380.3,2025-01-21,366.0,
DODLA,18,2025-01-16,1110.6697410582835,2025-01-21,1074.0788733004242,
AJMERA,516,2025-01-16,39.46600000000001,2025-01-22,37.97800000000001,
DOMS,8,2025-01-16,2541.812956330869,2025-01-22,2356.6877917051756,
CAPLIPOINT,9,2025-01-16,2233.4086850406684,2025-01-23,2204.6942125419837,
ENTERO,15,2025-01-16,1307.4,2025-01-23,1321.0,
FIBERWEB,408,2025-01-16,49.9,2025-01-23,50.73,
20MICRONS,89,2025-01-16,226.82,2025-01-23,208.78,
APARINDS,2,2025-01-16,9983.392383150605,2025-01-23,9643.206485862665,
DRREDDY,15,2025-01-23,1281.2739561997796,2025-01-24,1216.6835985504963,
DYNPRO,59,2025-01-23,340.8,2025-01-24,328.35,
ABSLAMC,28,2025-01-23,717.85,2025-01-27,643.45,
CDSL,13,2025-01-23,1503.8881761128366,2025-01-27,1333.1800304089027,
DCAL,85,2025-01-23,236.15,2025-01-27,214.15,
GPTINFRA,168,2025-01-23,120.46,2025-01-27,112.89,
GRAVITA,9,2025-01-23,2052.836855223802,2025-01-27,1956.708237130713,
BBOX,37,2025-01-30,527.9,2025-02-03,500.2,
GMRP&UI,192,2025-01-30,104.23,2025-02-03,100.13,
AMBER,3,2025-01-30,6326.0,2025-02-05,6908.8,
AVALON,31,2025-01-30,628.85,2025-02-05,698.0,
AYMSYNTEX,94,2025-01-30,211.86,2025-02-05,228.82,
CIGNITITEC,13,2025-01-30,1489.7,2025-02-05,1526.7,
DCI,71,2025-01-30,278.8,2025-02-05,307.65,
DIAMONDYD,20,2025-01-30,964.65,2025-02-05,1107.55,
DIXON,1,2025-01-30,14653.329077008619,2025-02-05,15095.332379760912,
GENESYS,24,2025-01-30,810.75,2025-02-05,870.05,
AURUM,96,2025-02-05,210.33,2025-02-06,191.45,
ASHIMASYN,721,2025-02-05,28.1,2025-02-12,30.2,
AJOONI,2934,2025-02-12,6.89,2025-02-14,6.54,
CLEDUCATE,203,2025-02-12,99.32,2025-02-14,90.99,
DEEPAKFERT,19,2025-02-12,1042.6830631399318,2025-02-14,995.3222269624574,
ENTERO,15,2025-02-12,1302.65,2025-02-14,1230.65,
GANGAFORGE,3235,2025-02-12,6.25,2025-02-14,5.95,
AMBER,3,2025-02-12,5982.4,2025-02-17,5779.85,
DCI,77,2025-02-12,261.45,2025-02-19,276.45,
EICHERMOT,4,2024-07-02,4516.495057437396,2025-02-19,4749.021504983085,
DPABHUSHAN,12,2025-02-19,1570.8,2025-02-25,1502.7,
ALMONDZ,986,2025-02-19,20.38,2025-02-27,21.75,
CREATIVEYE,3263,2025-02-19,6.16,2025-02-27,6.14,
GHCL,32,2025-02-19,613.25,2025-02-27,585.45,
AAREYDRUGS,513,2025-02-27,39.13,2025-02-28,37.23,
CAPLIPOINT,10,2025-02-27,1913.1701572607112,2025-02-28,1813.9385139983592,
CCHHL,1418,2025-02-27,14.16,2025-02-28,13.42,
DEEPINDS,43,2025-02-27,461.7,2025-02-28,433.7,
ECLERX,13,2025-02-27,1475.1059928723269,2025-02-28,1416.5956296111042,
AURUM,118,2025-02-27,169.91,2025-03-03,161.91,
DNAMEDIA,3783,2025-02-27,5.31,2025-03-03,5.12,
GOKULAGRO,150,2025-02-27,133.675,2025-03-03,124.5,
DIVISLAB,3,2025-02-27,5590.344987534941,2025-03-06,5543.458480018131,
DIXON,1,2025-02-27,13818.150742285237,2025-03-06,14249.908604392549,
BSE,14,2025-03-06,1413.3590378875901,2025-03-10,1328.7924213428107,
ALMONDZ,1004,2025-03-13,19.81,2025-03-17,19.0,
EPACK,57,2025-03-13,344.05,2025-03-17,326.85,
GREAVESCOT,92,2025-03-13,214.96,2025-03-17,204.75,
AYMSYNTEX,112,2025-03-13,176.99,2025-03-21,209.54,
CROWN,130,2025-03-13,152.21,2025-03-21,188.04,
GOLDIAM,53,2025-03-28,375.45,2025-04-04,307.45,
AARON,122,2025-03-28,163.325,2025-04-07,162.2,
BYKE,321,2025-03-28,62.17,2025-04-07,68.82,
CCHHL,1337,2025-03-28,14.95,2025-04-07,15.94,
CREATIVEYE,3551,2025-03-28,5.63,2025-04-07,5.99,
DCM,205,2025-03-28,97.14,2025-04-07,95.28,
A2ZINFRA,1462,2025-03-28,13.67,2025-04-07,12.88,
BLUEJET,30,2025-04-07,654.5484706571052,2025-04-09,624.9505414898288,
CARTRADE,13,2025-04-07,1464.2,2025-04-09,1385.95,
3PLAND,539,2025-03-28,37.09,2025-04-16,42.76,
ALPA,193,2025-04-07,103.34,2025-04-16,109.48,
CHOLAFIN,14,2025-04-07,1384.441049598148,2025-04-16,1609.9708014192738,
CUBEXTUB,254,2025-03-28,78.7,2025-04-16,80.71,
E2E,107,2025-04-07,185.42000000000004,2025-04-16,200.32000000000005,
EICHERMOT,4,2025-04-07,5000.411835969644,2025-04-16,5543.618313980068,
GODREJIND,19,2025-04-07,1044.95,2025-04-16,1134.3,
63MOONS,28,2025-04-24,702.85,2025-04-25,669.8,
AYMSYNTEX,95,2025-04-24,212.19,2025-04-25,203.17,
CCCL,1366,2025-04-24,14.78,2025-04-25,13.87,
CUBEXTUB,251,2025-04-24,80.42,2025-04-25,77.87,
AAVAS,10,2025-05-02,1844.9,2025-05-06,1765.2,
AMBER,3,2025-05-02,6188.5,2025-05-06,5856.5,
CROWN,126,2025-05-02,158.85,2025-05-06,149.97,
GRMOVER,196,2025-05-02,102.39999999999999,2025-05-06,98.06666666666666,
ALMONDZ,904,2025-05-02,22.24,2025-05-07,21.36,
ANUP,6,2025-05-02,2914.1,2025-05-09,3158.0,
BAJAJHCARE,38,2025-05-02,515.9,2025-05-09,518.7,
BANARBEADS,171,2025-05-02,117.12,2025-05-09,112.76,
GODREJIND,18,2025-05-02,1063.5,2025-05-09,1081.7,
21STCENMGM,306,2025-05-09,65.44,2025-05-16,71.99,
3PLAND,498,2025-05-09,40.15,2025-05-16,44.91,
A2ZINFRA,1579,2025-05-09,12.68,2025-05-16,14.15,
AVALON,25,2025-05-09,793.0,2025-05-16,897.1,
BAJFINANCE,23,2025-05-09,854.7150174179325,2025-05-16,906.7437292755685,
CREATIVEYE,3338,2025-05-09,6.0,2025-05-16,6.75,
DIAMONDYD,18,2025-05-09,1064.2,2025-05-16,1169.8,
EICHERMOT,3,2025-05-09,5255.849684557008,2025-05-16,5438.975176008046,
EPACK,61,2025-05-09,323.85,2025-05-16,362.95,
CHAMBLFERT,32,2025-05-16,619.4832602078184,2025-05-20,591.3561132880835,
ASTRAZEN,2,2025-05-16,7837.5,2025-05-23,7959.5,
BHARTIARTL,11,2025-05-16,1798.9608788020105,2025-05-23,1816.5141354474326,
ASAHIINDIA,28,2025-05-23,710.8607923902092,2025-05-30,746.4761601374978,
DIXON,1,2025-05-23,15012.319321656936,2025-05-30,14685.46477620239,
AVANTIFEED,24,2025-05-30,844.0,2025-06-03,779.8,
AEGISLOG,25,2025-05-30,788.5299778358321,2025-06-06,791.5479429913088,
APOLLOHOSP,2,2025-05-30,6862.5935732987655,2025-06-06,6924.432218970523,
COROMANDEL,8,2025-05-30,2274.620722994908,2025-06-06,2283.4632688299107,
DCM,200,2025-05-30,101.52,2025-06-06,103.06,
DECCANCE,27,2025-05-30,729.55,2025-06-06,722.0,
EICHERMOT,3,2025-05-30,5265.228078997897,2025-06-06,5324.953643595136,
GMRAIRPORT,242,2025-05-30,84.08,2025-06-06,86.26,
GODREJCP,16,2025-05-30,1209.6984675517142,2025-06-06,1188.7738473155182,
EPACK,55,2025-06-06,364.45,2025-06-10,352.45,
BAJAJHCARE,38,2025-06-06,526.8,2025-06-13,516.3,
CAPLIPOINT,9,2025-06-06,2086.360626859847,2025-06-13,2133.2048199819087,
CCCL,1093,2025-06-06,18.6,2025-06-13,18.53,
DIAMONDYD,18,2025-06-06,1119.2,2025-06-13,1090.3,
GALLANTT,46,2025-06-06,433.7856469429396,2025-06-13,449.3082952226835,
GODFRYPHLP,7,2025-06-06,2699.9007689017944,2025-06-13,2751.0009116675037,
BODALCHEM,278,2025-06-06,72.99,2025-06-17,70.61,
GENUSPOWER,54,2025-06-13,370.5,2025-06-18,358.15,
ANGELONE,70,2025-06-13,287.8382111097078,2025-06-19,273.73611679810017,
E2E,77,2025-06-13,261.83000000000004,2025-06-19,250.40000000000006,
21STCENMGM,312,2025-06-13,64.96,2025-06-20,66.37,
BANARISUG,5,2025-06-06,3944.4,2025-06-20,3903.6,
ENDURANCE,8,2025-06-13,2391.6901947721126,2025-06-20,2565.9047693694397,
ADANIPORTS,15,2025-06-20,1343.6373342286386,2025-06-27,1434.1558502601981,
ASAHIINDIA,28,2025-06-20,709.3144668997808,2025-06-27,731.7611272447106,
ATUL,2,2025-06-20,6850.603597601599,2025-06-27,7390.299800133244,
BERGEPAINT,38,2025-06-20,532.1783333333333,2025-06-27,580.057,
BIRLACORPN,16,2025-06-20,1266.0,2025-06-27,1338.5,
CANFINHOME,27,2025-06-20,746.1438257822662,2025-06-27,770.3987464058376,
DALBHARAT,9,2025-06-20,2030.4249752007945,2025-06-27,2198.0181355889003,
DBL,41,2025-06-20,488.2,2025-06-27,512.1,
21STCENMGM,341,2025-06-27,59.97,2025-07-01,57.59,
AYMSYNTEX,86,2025-06-27,235.48,2025-07-01,227.96,
BORORENEW,38,2025-06-27,528.95,2025-07-01,494.5,
AARON,113,2025-06-27,180.2,2025-07-04,195.775,
ASTRAMICRO,19,2025-06-27,1047.2,2025-07-04,1076.3,
BALRAMCHIN,34,2025-06-27,585.6135338345864,2025-07-04,585.5639097744361,
COSMOFIRST,18,2025-06-27,1136.1,2025-07-04,1138.2,
DRREDDY,15,2025-06-27,1292.8008507956515,2025-07-04,1299.160516779581,
EMCURE,15,2025-06-27,1297.1177878662816,2025-07-04,1249.7158068510112,
APOLLO,106,2025-07-04,191.88,2025-07-07,185.9,
ANGELONE,74,2025-07-04,273.1850230915754,2025-07-08,264.977663247974,
APLAPOLLO,11,2025-06-20,1763.644453181708,2025-07-09,1702.358356520687,
CROWN,113,2025-07-04,179.88,2025-07-09,173.44,
CHOLAFIN,13,2025-07-04,1524.8727728313202,2025-07-11,1530.6658311154765,
COMSYN,162,2025-07-04,125.87,2025-07-11,131.75,
COROMANDEL,9,2025-07-04,2219.2802956904543,2025-07-11,2309.7921974397495,
E2E,81,2025-07-04,250.94000000000005,2025-07-11,250.26000000000005,
ECLERX,11,2025-07-04,1702.82402776041,2025-07-11,1740.164686757534,
ELECTHERM,18,2025-07-04,1075.2,2025-07-11,1099.1,
AARON,113,2025-07-11,180.525,2025-07-14,174.725,
BANARBEADS,173,2025-07-11,117.74,2025-07-18,118.65,
BSE,8,2025-07-11,2371.1,2025-07-18,2448.5,
CDSL,12,2025-07-11,1675.042682453416,2025-07-18,1684.7634252070393,
DHANUKA,12,2025-07-11,1624.5,2025-07-18,1757.0,
DMART,5,2025-07-11,4064.2,2025-07-18,4048.6,
ELECON,33,2025-07-11,616.9715335708122,2025-07-18,598.7403385694464,
CCCL,1141,2025-07-18,17.88,2025-07-21,17.29,
ATUL,2,2025-07-18,6941.5,2025-07-23,6695.5,
APLAPOLLO,12,2025-07-18,1660.6040890394388,2025-07-25,1537.7329391483183,
ASTRAMICRO,20,2025-07-11,993.7,2025-07-25,975.2,
AVROIND,1376,2025-07-18,14.826000000000002,2025-07-25,14.459000000000003,
BDL,12,2025-07-18,1666.036926998556,2025-07-25,1652.0835188997407,
BEL,52,2025-07-18,392.1668207150684,2025-07-25,392.61387598884113,
BHARTIARTL,10,2025-07-11,1905.9663246800353,2025-07-25,1937.9,
DATAPATTNS,7,2025-07-18,2749.25120224166,2025-07-25,2669.390813737741,
GRASIM,7,2025-07-18,2718.6101888433795,2025-07-25,2698.782319040197,
COSMOFIRST,18,2025-07-25,1077.5,2025-07-28,1019.9,
BANKINDIA,185,2025-07-25,109.56108163265306,2025-08-01,105.83286734693877,
BHEL,84,2025-07-25,239.64643531138606,2025-08-01,231.6,
BIRLAMONEY,120,2025-07-25,169.02,2025-08-01,171.8,
CEATLTD,6,2025-07-25,3346.131726845073,2025-08-01,3199.514947506153,
CHENNPETRO,30,2025-07-25,677.198995051061,2025-08-01,651.3401041410817,
CIGNITITEC,12,2025-07-25,1585.0,2025-08-01,1608.9,
COFORGE,12,2025-07-25,1677.203009041758,2025-08-01,1698.4661543999896,
DODLA,15,2025-07-25,1295.2669351346672,2025-08-01,1281.7258248895816,
GOODLUCK,19,2025-07-25,1044.1,2025-08-01,1075.8,
ELECTHERM,22,2025-08-01,905.65,2025-08-04,860.4,
GLAXO,7,2025-08-01,2863.319103156316,2025-08-05,2758.303108805921,
DIVISLAB,3,2025-08-01,6361.5,2025-08-06,6133.5,
DHANUKA,12,2025-08-01,1645.6,2025-08-07,1583.2,
ADANIPOWER,178,2025-08-01,113.4,2025-08-08,115.38,
ASKAUTOLTD,42,2025-08-01,473.25,2025-08-08,467.0,
CENTUM,9,2025-08-01,2103.1,2025-08-08,2421.3,
CESC,126,2025-08-01,160.151283509342,2025-08-08,157.88731925264014,
CHALET,22,2025-08-01,889.3647180877553,2025-08-08,867.2891744591379,
GRAPHITE,38,2025-08-01,527.25,2025-08-08,523.35,
BANCOINDIA,35,2025-08-08,565.15,2025-08-12,540.0,
ACI,32,2025-08-08,620.5,2025-08-18,675.35,
ADANIPORTS,15,2025-08-08,1319.4393150914889,2025-08-18,1321.6300822561693,
ASHOKLEY,179,2025-08-08,112.7196125568592,2025-08-18,128.67731892645787,
BHARATRAS,7,2025-08-08,2616.0,2025-08-18,2726.25,
BHARTIARTL,10,2025-08-08,1858.6,2025-08-18,1892.3,
BRITANNIA,3,2025-08-08,5387.0,2025-08-18,5439.0,
GILLANDERS,169,2025-08-08,119.24,2025-08-18,119.21,
GODREJCP,17,2025-08-08,1165.1968104296639,2025-08-18,1192.5619339717327,
GALLANTT,31,2025-08-18,640.6711039189474,2025-08-19,619.5083937240555,
ELECTHERM,25,2025-08-18,789.4,2025-08-20,754.85,
ALKYLAMINE,9,2025-08-18,2074.0918888577044,2025-08-25,2110.5858826831322,
BAYERCROP,3,2025-08-18,5411.60482319379,2025-08-25,5391.512837524049,
DATAMATICS,23,2025-08-18,856.65,2025-08-25,1003.75,
ENGINERSIN,108,2025-08-18,187.06503770650374,2025-08-25,189.38244996600096,
GENUSPOWER,57,2025-08-18,351.05,2025-08-25,361.05,
GLENMARK,10,2025-08-18,1969.0701271710777,2025-08-25,1951.3136814222325,
FINEORG,4,2025-08-08,4838.5,2025-08-26,4660.5,
BSE,8,2025-08-25,2290.8,2025-08-26,2215.6,
CASTROLIND,101,2025-08-18,200.3339911391054,2025-08-29,191.7028434931141,
21STCENMGM,369,2025-08-25,55.02,2025-08-29,53.03,
BAJAJHLDNG,1,2025-08-25,13100.013909840487,2025-08-29,12611.170571327782,
CUB,132,2025-08-25,153.48,2025-08-29,147.03750000000002,
APCOTEXIND,52,2025-08-25,388.05,2025-09-02,398.65,
BORORENEW,36,2025-08-25,562.05,2025-09-02,582.95,
DPABHUSHAN,12,2025-08-25,1593.7,2025-09-02,1599.1,
COSMOFIRST,20,2025-09-02,988.8,2025-09-04,958.75,
EIDPARRY,18,2025-09-02,1104.0,2025-09-08,1067.3,
ABSLAMC,24,2025-09-02,826.3,2025-09-09,847.65,
AGI,23,2025-09-02,878.7,2025-09-09,850.85,
AUBANK,28,2025-09-02,708.3,2025-09-09,697.45,
BANDHANBNK,125,2025-09-02,162.04,2025-09-09,163.46,
CARERATING,13,2025-09-02,1537.1709562109024,2025-09-09,1588.3405719392315,
GMMPFAUDLR,17,2025-09-02,1184.5,2025-09-09,1161.6,
GODIGIT,57,2025-09-02,351.1,2025-09-09,349.8,
ANIKINDS,257,2025-09-09,78.62,2025-09-11,74.91,
AHLEAST,133,2025-09-09,151.34,2025-09-15,145.39,
BUTTERFLY,28,2025-09-09,705.6,2025-09-16,700.2,
COROMANDEL,9,2025-09-09,2207.661018137212,2025-09-16,2256.6670288267765,
CREDITACC,15,2025-09-09,1305.1,2025-09-16,1323.6,
DPABHUSHAN,13,2025-09-09,1553.9,2025-09-16,1571.3,
BYKE,283,2025-09-09,71.43,2025-09-22,68.52,
AARON,101,2025-09-16,199.17,2025-09-22,189.6,
BLKASHYAP,301,2025-09-16,67.23,2025-09-22,65.13,
DATAMATICS,22,2025-09-16,912.5,2025-09-22,874.8,
DHANUKA,13,2025-09-16,1545.7,2025-09-23,1544.6,
ERIS,12,2025-09-16,1653.0294795676637,2025-09-23,1626.1735941664201,
GILLETTE,2,2025-09-16,9773.869594863345,2025-09-23,9875.464969600545,
GLOBUSSPR,19,2025-09-16,1053.6,2025-09-23,1088.6,
GODREJCP,16,2025-09-16,1212.7848801595237,2025-09-23,1176.0876314675322,
ASIANPAINT,8,2025-09-16,2455.728368933043,2025-09-25,2379.6086093413824,
DALBHARAT,8,2025-09-23,2327.992403680864,2025-09-25,2251.460847660405,
ABSLAMC,24,2025-09-23,810.75,2025-09-26,777.5,
BAJAJ-AUTO,2,2025-09-23,8859.813410741546,2025-09-26,8581.233936253875,
DABUR,39,2025-09-23,512.2956845522245,2025-09-29,490.2619963719687,
DELHIVERY,43,2025-09-23,459.05,2025-09-29,439.9,
AIIL,33,2025-09-23,602.98,2025-09-30,616.44,
CIPLA,13,2025-09-23,1512.9066061342676,2025-09-30,1489.3278115392866,
DMART,4,2025-09-30,4475.4,2025-10-06,4301.6,
FMNL,2009,2025-09-30,9.98,2025-10-07,9.3,
ALKYLAMINE,10,2025-09-30,1902.858490036486,2025-10-08,1842.8969688464776,
APARINDS,2,2025-09-30,8186.0,2025-10-08,8549.5,
APOLLOHOSP,2,2025-09-30,7399.176997016904,2025-10-08,7651.841564468014,
BLUESTARCO,10,2025-09-30,1881.0,2025-10-08,1892.4,
CCL,23,2025-09-30,842.9731486923304,2025-10-08,834.2467185816437,
CHALET,21,2025-09-30,950.1473800697173,2025-10-08,943.9542411331821,
DIXON,1,2025-09-30,16322.0,2025-10-08,16859.0,
ERIS,12,2025-09-30,1577.4351354752741,2025-10-08,1592.2556055670714,
GLOBALVECT,103,2025-10-08,194.34,2025-10-09,182.64,
21STCENMGM,415,2025-10-08,48.16,2025-10-13,46.7,
ASKAUTOLTD,40,2025-10-08,498.85,2025-10-14,469.95,
ELIN,99,2025-10-08,200.89,2025-10-14,194.83,
DBCORP,76,2025-10-08,261.4,2025-10-15,239.4,
DIVGIITTS,31,2025-10-08,644.0,2025-10-15,635.15,
DMCC,67,2025-10-08,298.0,2025-10-15,312.6,
BROOKS,155,2025-10-08,128.4,2025-10-15,123.18,
AMRUTANJAN,28,2025-10-15,701.65,2025-10-24,717.2,
ARIHANTCAP,199,2025-10-15,99.78,2025-10-24,99.49,
CENTRUM,633,2025-06-13,32.07,2025-10-24,33.45,
CRAFTSMAN,3,2025-10-15,6424.0,2025-10-24,6519.0,
DEEPAKFERT,14,2025-10-15,1419.5,2025-10-24,1442.8,
DGCONTENT,587,2025-10-15,33.85,2025-10-24,33.9,
E2E,62,2025-10-15,320.17,2025-10-24,306.82000000000005,
FMGOETZE,42,2025-10-15,470.25,2025-10-24,471.1,
GLENMARK,10,2025-10-15,1894.2,2025-10-24,1818.8,
ACCELYA,13,2025-10-24,1429.6,2025-10-28,1383.3,
AMBUJACEM,35,2025-10-24,552.2663465090505,2025-10-31,562.6151212904814,
BHEL,86,2025-10-24,230.94,2025-10-31,265.49,
BPCL,63,2025-10-24,314.83331747973,2025-10-31,339.9380471380471,
CGPOWER,27,2025-10-24,722.2558868372015,2025-10-31,735.0276977807895,
DALBHARAT,9,2025-10-24,2092.2682718718956,2025-10-31,2090.6729472269303,
DBL,41,2025-10-24,477.6,2025-10-31,495.15,
EXIDEIND,51,2025-10-24,386.84617860975317,2025-10-31,380.0786097531894,
GALLANTT,37,2025-10-24,527.45,2025-10-31,524.0,
DHARMAJ,70,2025-10-31,283.1,2025-11-03,265.05,
GODFRYPHLP,6,2025-10-24,3105.1856812933024,2025-11-04,3003.360013196965,
BANARBEADS,140,2025-10-31,142.43,2025-11-04,135.37,
ADANIENT,8,2025-10-31,2479.8911922442244,2025-11-06,2313.265693756876,
ARCHIDPLY,201,2025-10-31,98.93,2025-11-06,95.78,
BOMDYEING,121,2025-10-31,164.17,2025-11-07,156.42,
BRITANNIA,3,2025-10-31,5836.5,2025-11-10,6133.5,
CIPLA,13,2025-10-31,1487.346400228784,2025-11-10,1497.4515979123473,
EMCURE,15,2025-10-31,1318.9,2025-11-10,1426.6,
ELECTHERM,21,2025-11-10,938.45,2025-11-11,909.55,
APOLLOHOSP,2,2025-10-31,7670.816373881339,2025-11-13,7430.635233675836,
FORTIS,20,2025-11-10,992.7,2025-11-13,953.0,
ACI,31,2025-11-10,630.45,2025-11-17,607.85,
ACMESOLAR,77,2025-11-10,257.77145894233325,2025-11-17,251.97659668704046,
AIIL,36,2025-11-10,547.34,2025-11-17,556.7600000000001,
DECCANCE,20,2025-11-10,984.1,2025-11-17,883.3,
EIDPARRY,19,2025-11-10,1025.2,2025-11-17,1051.1,
GRAPHITE,36,2025-11-10,538.55,2025-11-17,573.7,
BANKA,240,2025-11-17,82.48,2025-11-18,78.35,
GABRIEL,19,2025-11-17,1021.2555270898567,2025-11-18,980.4292627384002,
DIFFNKG,58,2025-11-17,340.2,2025-11-19,315.9,
AARTIDRUGS,42,2025-11-17,462.8,2025-11-20,446.8,
ASIANENE,61,2025-11-17,321.05,2025-11-21,305.2,
E2E,75,2025-11-17,261.16,2025-11-21,247.92000000000002,
AVL,38,2025-11-17,520.95,2025-11-24,545.05,
BEARDSELL,614,2025-11-17,32.25,2025-11-24,30.71,
EIHOTEL,52,2025-11-17,374.45,2025-11-24,373.7,
A2ZINFRA,1259,2025-11-24,15.62,2025-12-01,15.45,
AADHARHFC,40,2025-11-24,485.2,2025-12-01,484.8,
BALKRISHNA,919,2025-11-24,21.39,2025-12-01,21.63,
BEL,48,2025-11-24,402.0882391304348,2025-12-01,415.48122282608693,
CGPOWER,28,2025-11-24,681.4958495680163,2025-12-01,668.2750296459428,
DELHIVERY,48,2025-11-24,405.85,2025-12-01,417.6,
FMGOETZE,41,2025-11-24,470.3,2025-12-01,490.55,
GRSE,7,2025-12-01,2727.925529990594,2025-12-02,2601.6529990594026,
ANANTRAJ,34,2025-11-24,570.75,2025-12-03,553.35,
ARMANFIN,12,2025-12-01,1609.6,2025-12-03,1539.8,
AVALON,20,2025-12-01,959.1,2025-12-04,895.55,
CENTUM,8,2025-12-01,2345.1,2025-12-04,2267.4,
GODFRYPHLP,6,2025-12-01,2837.9,2025-12-05,2732.3,
APOLLOHOSP,2,2025-11-24,7344.7492542260525,2025-12-08,7086.591978786874,
DATAMATICS,23,2025-12-01,843.85,2025-12-08,799.9,
FILATEX,381,2025-12-01,51.6,2025-12-08,49.82,
GALLANTT,33,2025-12-01,590.1,2025-12-08,596.25,
BALAJITELE,185,2025-12-08,105.52,2025-12-10,100.81,
CARTRADE,7,2025-12-08,2760.5,2025-12-12,2673.4,
ADANIENSOL,20,2025-12-08,960.5,2025-12-15,1016.45,
AJMERA,518,2025-12-08,37.70000000000001,2025-12-15,40.096000000000004,
BEL,50,2025-12-08,384.76199999999994,2025-12-15,389.0935597826087,
BIOCON,50,2025-12-08,383.34156712852365,2025-12-15,390.18338509316766,
EIFFL,93,2025-12-08,209.12,2025-12-15,242.87,
GABRIEL,21,2025-12-08,928.5,2025-12-15,965.7,
GPIL,86,2025-12-08,227.07,2025-12-15,247.21,
A2ZINFRA,1302,2025-12-08,15.0,2025-12-17,14.37,
BVCL,458,2025-12-15,42.93,2025-12-17,41.6,
CARYSIL,21,2025-12-15,915.4,2025-12-17,879.5,
ACUTAAS,12,2025-12-15,1630.7,2025-12-22,1683.0,
APCOTEXIND,52,2025-12-15,371.9,2025-12-22,383.45,
APOLLOTYRE,39,2025-12-15,502.9961952762131,2025-12-22,506.2237128174721,
ASIANPAINT,7,2025-12-15,2756.286537023186,2025-12-22,2783.4508601346297,
DABUR,39,2025-12-15,497.2,2025-12-22,493.7,
DCBBANK,115,2025-12-15,169.63,2025-12-22,170.58,
FMNL,2189,2025-12-15,8.98,2025-12-22,9.15,
DIGISPICE,780,2025-12-22,25.19,2025-12-29,23.47,
ABCAPITAL,56,2025-12-22,346.1,2025-12-30,349.3,
ASTERDM,33,2025-12-22,594.5955516790232,2025-12-30,608.6838421282163,
BANARBEADS,154,2025-12-22,127.46,2025-12-30,123.57,
CHOLAFIN,12,2025-12-22,1583.7155389479738,2025-12-30,1700.2283989652199,
EMCURE,14,2025-12-22,1379.1,2025-12-30,1392.5,
FOSECOIND,3,2025-12-22,4976.0,2025-12-30,4894.5,
GENCON,446,2025-12-22,43.99,2025-12-30,43.58,
APOLLOTYRE,40,2025-12-30,490.68197450340944,2026-01-06,515.9062654412492,
BAJFINANCE,19,2025-12-30,983.255704903009,2026-01-06,971.3787154421873,
BSE,7,2025-12-30,2581.0,2026-01-06,2706.3,
FIEMIND,8,2025-12-30,2220.2,2026-01-06,2317.6,
GARUDA,103,2025-12-30,189.45,2026-01-06,187.96,
GPPL,108,2025-12-30,180.75,2026-01-06,189.53,
ABDL,35,2026-01-06,546.6170058024004,2026-01-07,527.3339718623321,
CEMPRO,25,2025-12-30,770.6279077682294,2026-01-08,725.5432825661534,
DATAMATICS,24,2025-12-30,799.8,2026-01-08,773.2,
GOKULAGRO,111,2025-12-30,176.0,2026-01-08,167.43,
ARVINDFASN,39,2026-01-06,494.25,2026-01-09,475.4,
CHENNPETRO,24,2026-01-06,800.6076116323624,2026-01-09,776.5482094611191,
APARINDS,2,2025-12-30,8384.0,2026-01-12,7879.0,
BIOCON,51,2026-01-06,384.6899546106068,2026-01-12,371.355900621118,
CUMMINSIND,4,2026-01-06,4111.603668831904,2026-01-12,3956.7080121313625,
FEDERALBNK,76,2026-01-06,256.7,2026-01-14,246.85,
